Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.972839, -0.005008, 110.854431, 0.025077, 0.008369, -0.002277, 13.570000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.075317, -0.029134, 332.452515, 0.027206, -0.044684, -0.003059, 22.209999, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983276, -0.002619, 110.875526, 0.021679, 0.000010, -0.001247, 5.910000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.509460, 0.005602, 124.932289, -7.519279, -0.025305, -0.009685, 13.240000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.774902, 0.000076, 110.829018, 0.018848, 0.016557, 0.001999, 10.020000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.892151, 0.011184, 332.417633, 0.021918, 0.005337, 0.003954, 20.830000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.887695, -0.008344, 332.478638, 0.021493, -0.000003, -0.001607, 6.350000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.664551, -0.122340, 110.778137, 0.014157, -0.027627, 0.008650, 13.900000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.452087, -0.026871, 344.646515, -7.549301, -0.031827, -0.011571, 21.299999, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 14.930000, 0, 0, 10.000000, 10
