Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.566528, -0.003816, 110.849289, 0.044540, 0.000006, -0.002186, 11.400000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.853210, 0.046334, 110.942505, -0.044885, -0.033363, -0.006887, 18.629999, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.374878, -0.014659, 332.450653, 0.043298, -0.000008, -0.003240, 19.910000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.902252, 0.043110, 120.408562, -5.084684, -0.052774, 0.005618, 8.580000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.488586, -0.000112, 110.758537, -0.217493, 0.001292, -0.002720, 16.900000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.634644, 0.150182, 340.984558, -5.188848, -0.033354, 0.014689, 16.600000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.324524, -0.014630, 332.156494, -0.198097, 0.000797, -0.003238, 22.129999, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 15.010000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.519775, -0.031045, 553.704163, -0.170956, 0.003440, -0.003538, 22.420000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.945465, 0.301802, 110.891144, -0.038390, -0.254392, 0.000269, 15.110000, 0, 0, 10.000000, 10
