Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.784180, -0.016547, 110.779297, -0.183812, 0.005117, -0.000485, 14.550000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.100342, 0.023955, 110.876686, -0.094471, 0.005357, 0.000648, 18.740000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.227661, -0.020085, 127.887245, -9.766316, -0.016286, -0.008066, 5.180000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1052.179688, -0.015057, 346.130219, -9.855253, -0.018843, 0.009315, 12.890000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.521973, -0.012888, 332.267181, -0.104859, 0.002509, -0.001509, 20.410000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.859833, -0.010622, 110.774979, -0.105362, 0.003031, -0.009891, 6.150000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1262.268799, 0.571829, 110.878342, 0.016573, -0.037805, -0.000536, 18.250000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 823.142151, -17.344196, 344.521210, -80.016525, -179.983597, 179.965652, 8.350000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1273.674072, -1.023755, 501.808044, -46.945095, 0.000864, -0.008938, 22.030001, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.481018, 0.067878, 110.904823, -0.048591, 0.005772, 0.005422, 17.020000, 0, 0, 10.000000, 10
