Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.940735, 0.127014, 134.968750, -13.810740, -0.066925, 0.000544, 11.110000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 343.017517, 0.339400, 350.313202, -13.887136, -0.073432, 0.003807, 16.219999, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 526.441833, 0.100864, 133.684845, -13.190112, -0.067074, -0.005915, 5.130000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 777.149963, -0.075035, 110.859703, -0.055404, -0.066589, 0.004265, 23.309999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1173.634277, -0.740479, 482.293701, -33.411781, 179.980560, 179.873901, 16.680000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 951.204834, -0.433317, 365.440643, -20.762949, 179.977905, 179.978851, 5.800000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1986.688965, 5.372151, 177.601685, 41.033176, -0.760926, -0.162958, 16.900000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1148.932373, -0.114059, 156.288620, -56.708008, -0.025352, -0.064452, 5.130000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1317.408813, -2.267762, 311.633972, -33.486431, 179.777069, 179.977783, 14.870000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1496.269653, 0.199224, 110.820976, 0.147021, -0.255320, 0.006362, 13.250000, 0, 0, 10.000000, 10
