Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.582031, -0.002749, 110.874069, 0.023594, 0.000015, -0.001324, 16.559999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.964661, -0.050234, 113.531143, -1.591570, 0.059727, -0.025613, 7.640000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.478271, -0.008896, 332.477264, 0.023241, 0.000002, -0.001731, 18.750000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.019592, -0.469546, 113.752998, -1.494638, 0.066054, 0.013941, 11.770000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.814453, 0.000140, 110.864685, -0.025789, 0.007452, -0.002348, 5.320000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.978638, -0.003021, 110.870361, 0.027922, 0.000012, -0.001500, 10.330000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001282, 110.881973, 0.005833, 0.000008, -0.000704, 21.680000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.946594, -0.005685, 332.435272, -0.028911, 0.014890, -0.002355, 5.680000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.892090, -0.138618, 334.975891, -1.687806, 0.045128, -0.008842, 22.660000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.856812, -0.010079, 332.473541, 0.027209, 0.000003, -0.002019, 12.990000, 0, 0, 10.000000, 10
