Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983521, -0.002589, 110.875786, 0.021323, 0.000009, -0.001233, 12.760000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 332.558624, -0.224683, 114.797836, 2.029660, 0.009802, 0.001174, 14.930000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 485.504089, 0.668112, 367.501740, -42.529537, 0.002815, 0.114226, 15.290000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 672.725464, -2.016752, 496.727814, -42.395653, 0.054150, 0.069236, 22.400000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.496887, -0.114920, 110.731514, 0.165195, 0.037736, -0.002486, 19.790001, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.576050, -0.003220, 110.866661, 0.031681, 0.000010, -0.001654, 15.600000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.889404, -0.008249, 332.478882, 0.021168, -0.000010, -0.001584, 13.570000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.438354, -0.011126, 332.469727, 0.030694, -0.000005, -0.002277, 21.260000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 604.500671, 0.008891, 158.695328, -42.858521, -0.001617, 0.007644, 11.050000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 793.098389, -1.227155, 288.720276, -42.178566, 0.051183, 0.004947, 23.480000, 0, 0, 10.000000, 10
