Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.047241, -0.003908, 110.844261, -0.005326, 0.000811, -0.000977, 15.150000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.409927, -0.011290, 110.888672, -0.029185, 0.011500, -0.000452, 23.280001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.195129, -0.001282, 110.881973, 0.005839, 0.000008, -0.000704, 19.480000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.997437, -0.020295, 115.127068, -2.485101, 0.006531, -0.001717, 13.230000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.710144, -0.005869, 119.966705, -4.964631, -0.000093, -0.000938, 11.610000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.045410, -0.012244, 332.448395, 0.027841, 0.000230, -0.001463, 20.950001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.821533, -0.021472, 336.282288, -2.469573, -0.003833, -0.007041, 13.770000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1019.081970, -0.055800, 557.616760, -2.397511, -0.000715, -0.011073, 16.889999, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.518005, -0.020773, 340.638947, -4.944929, -0.003412, -0.009460, 19.010000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.379999, 0, 0, 10.000000, 10
