Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.552490, -0.004467, 110.807968, 0.063153, -0.000001, -0.003159, 8.450000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.018402, -0.023833, 111.426804, -0.362603, 0.019066, -0.016303, 17.510000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.634979, -0.276957, 110.697044, -0.205913, 0.019455, 0.035417, 5.700000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 273.401581, -0.227627, 332.301270, -0.296105, 0.018263, 0.017397, 23.410000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.279541, -0.020661, 332.403381, 0.064505, -0.000020, -0.005064, 20.080000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.784119, -0.002539, 110.876251, 0.020658, 0.000008, -0.001206, 14.010000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.692810, -0.008047, 332.479340, 0.020562, -0.000001, -0.001541, 14.610000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 502.497803, -0.063642, 333.042938, -0.273988, -0.003183, -0.008875, 22.299999, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 23.719999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 11.990000, 0, 0, 10.000000, 10
