Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.598145, -0.001336, 110.882332, 0.004779, 0.000013, -0.000730, 23.850000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.007751, 0.021809, 115.751007, -3.503360, -0.019836, -0.004490, 9.310000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.307861, -0.077161, 116.447479, -4.190807, 0.001245, 0.006748, 5.190000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 524.544556, -0.075913, 115.701546, -2.384377, -0.009936, 0.012142, 7.610000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.409851, -0.068628, 336.705078, -2.411352, -0.028274, -0.015051, 8.450000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 778.599426, 0.018554, 336.333893, -4.547520, -0.118930, 0.028738, 9.510000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 796.514465, 0.059462, 556.876892, -4.235326, -0.133991, -0.001716, 10.350000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.518433, 0.010284, 336.291473, -3.645486, -0.047019, -0.019374, 14.670000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 812.983887, 0.006025, 777.773682, -3.990254, -0.131894, -0.018872, 13.430000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.988892, -0.041979, 113.370239, -1.768232, -0.007724, -0.002079, 12.000000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.718384, 0.774240, 559.975342, -4.088614, -0.119556, -0.024208, 8.820000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.895386, -0.055381, 334.659454, -1.745360, -0.025596, -0.008224, 23.450001, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 829.065796, 0.082806, 999.005188, -3.924679, -0.087868, -0.020444, 18.680000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.637939, -0.035508, 556.999146, -3.816750, -0.066881, -0.034895, 16.410000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 583.738647, 0.636237, 780.990723, -4.039696, -0.132345, -0.030043, 11.350000, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.765747, -0.026796, 556.406616, -1.899414, -0.082390, -0.010268, 23.639999, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1042.838013, -0.206624, 777.780640, -3.945157, -0.087163, -0.039099, 17.160000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 296.359406, -0.194893, 115.132828, -2.285487, -0.044845, -0.014428, 5.820000, 0, 0, 15.000000, 15
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1058.093384, -0.373759, 998.742371, -3.899438, -0.086160, -0.042970, 21.030001, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 305.267181, -0.208013, 336.669617, -2.224693, -0.028154, -0.023439, 12.790000, 0, 0, 17.000000, 17
