Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.569214, -0.005428, 110.689995, 0.046504, 0.000006, -0.004888, 6.200000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.954346, -0.003887, 110.716087, 0.069785, 0.000173, -0.003724, 13.160000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.879395, -0.023494, 110.681320, -0.056050, 0.004533, -0.003380, 17.879999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.993042, -0.037937, 332.002045, -0.000396, 0.004733, -0.009648, 19.150000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.590088, -0.030022, 332.224060, 0.129699, 0.000166, -0.009744, 20.750000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.999512, -0.065413, 553.415405, 0.055122, -0.002930, -0.015200, 19.450001, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.291748, -0.100430, 112.878601, -2.217149, -0.030839, -0.018170, 5.100000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.164795, -0.132459, 333.781860, -2.247568, -0.030672, -0.051097, 17.980000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.438690, 0.097046, 114.656570, -2.064192, -0.044387, 0.020039, 7.220000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.522888, -0.075184, 111.757011, -1.284753, 0.009115, -0.005753, 9.030000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 524.593994, -0.322468, 555.173157, -2.061685, 0.009341, -0.061411, 17.889999, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.184967, -0.115571, 337.369385, -2.374950, -0.024201, -0.006903, 7.730000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.474426, -0.119166, 332.822662, -1.275225, -0.003668, -0.019279, 16.980000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 532.825073, -0.573229, 777.076050, -1.865927, -0.005372, -0.066871, 19.129999, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.442444, -0.213096, 554.056763, -1.279153, -0.006906, -0.026136, 18.780001, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 294.303406, -0.415533, 561.776428, -1.128857, 0.007662, -0.053207, 12.490000, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.680908, -0.387028, 775.442017, -1.210738, -0.006696, -0.029131, 19.530001, 0, 0, 14.000000, 14
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 993.777161, -0.108938, 774.968140, 0.094230, -0.007534, -0.018616, 21.200001, 0, 0, 15.000000, 15
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.032227, -0.072413, 553.809265, 0.148160, 0.000147, -0.012008, 20.889999, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.322266, -0.031785, 332.257477, 0.081374, -0.000006, -0.008431, 22.920000, 0, 0, 17.000000, 17
