Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.408630, -0.033496, 112.098282, -0.991737, 0.007220, 0.001424, 16.520000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.666077, -0.148451, 112.452736, -0.805068, 0.015053, -0.010011, 23.209999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.581055, -0.002840, 110.873177, 0.024777, 0.000009, -0.001371, 20.129999, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.155151, 0.071787, 110.643250, -0.328107, -0.015737, 0.002974, 9.780000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.567505, -0.026984, 113.425293, -1.916959, 0.012863, -0.003551, 9.560000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.591553, 0.092781, 332.054230, -0.504047, -0.035516, -0.005701, 11.010000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.015503, -0.092184, 553.499878, -0.592014, 0.013962, -0.011416, 11.610000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.054474, -0.397579, 111.701088, -0.825745, 0.015053, 0.023211, 6.240000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.472656, -0.009186, 332.476410, 0.024320, -0.000006, -0.001807, 23.440001, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.175537, -0.032458, 334.376007, -1.950828, 0.002652, -0.016909, 10.950000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.442139, -0.086364, 333.326569, -0.989307, 0.007121, 0.000297, 17.650000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 755.359802, -0.213036, 554.666260, -0.832068, 0.005301, -0.010655, 21.360001, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.770874, -0.072647, 555.505676, -1.805137, -0.004498, -0.025560, 15.280000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.459534, -0.204342, 776.917480, -1.647349, -0.002681, -0.029804, 20.820000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.406799, -0.313354, 334.422058, -1.660241, 0.015097, 0.017673, 8.940000, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1249.356445, -0.113522, 775.836670, -0.985171, -0.003483, -0.013294, 13.850000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.135498, -0.111065, 333.594543, -0.785160, 0.011928, -0.003059, 5.100000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 526.381775, -0.294464, 555.076172, -0.998246, 0.007255, -0.030603, 11.510000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 296.179901, -0.027384, 555.628418, -1.804944, 0.012119, 0.001272, 9.170000, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 794.254150, -1.522768, 780.143188, -88.280037, 179.788483, -179.794678, 10.180000, 0, 0, 17.000000, 17
