Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.583588, -0.051147, 123.561874, -6.989558, 0.027161, -0.005970, 15.380000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 312.252808, -0.156939, 343.966736, -7.386022, 0.025600, 0.005668, 8.730000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.549194, -0.008901, 110.344276, 0.114946, 0.013320, -0.006113, 6.120000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.886719, -0.054736, 331.712952, 0.240908, 0.013294, -0.017491, 18.900000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.910767, 0.005032, 110.749786, -0.030858, -0.000952, -0.001844, 16.650000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.885254, -0.129152, 553.276550, 0.273206, 0.013271, -0.020651, 23.860001, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.112915, -0.009692, 332.228760, 0.015195, -0.004953, -0.004422, 20.780001, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.863708, -0.070011, 123.432640, -7.010885, 0.030381, 0.019149, 6.400000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 340.476105, -0.031899, 563.752441, -7.422374, 0.023439, 0.010916, 15.100000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.476440, -0.040865, 553.804626, 0.008096, -0.046693, -0.003619, 22.250000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.507812, 0.016601, 115.434319, -2.619956, -0.002752, -0.001781, 14.850000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.713867, 0.016233, 336.565918, -2.521375, -0.005209, -0.007723, 18.150000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 368.649384, -0.244779, 783.646729, -7.424470, 0.016492, 0.018850, 17.510000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.777771, -0.027473, 120.016655, -5.024825, -0.003437, -0.006486, 13.190000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 542.467590, -0.122987, 342.676270, -7.143800, 0.022777, 0.029450, 6.800000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.495361, -0.276766, 340.522339, -4.965357, 0.000007, -0.015092, 15.040000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 570.315186, -0.190977, 562.330322, -7.453001, 0.019026, 0.029319, 8.050000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 599.404968, 0.095087, 782.123718, -7.430393, 0.059404, 0.039489, 11.430000, 0, 0, 15.000000, 15
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 811.701355, 0.156127, 565.707947, -1.938420, 0.058251, -0.006791, 15.080000, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3111.293457, 56.591206, 114.371368, 90.000000, -90.000000, -96.139099, 7.330000, 0, 0, 17.000000, 17
