Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.994019, 0.003793, 110.788467, -0.166650, -0.002621, -0.003434, 19.930000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.540222, -0.034905, 116.256645, -2.994279, 0.006226, -0.005218, 15.680000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.618591, -0.081663, 337.402008, -3.008217, -0.013584, -0.012248, 14.540000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.260000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.288635, -0.043092, 112.768204, -1.977420, 0.010804, -0.001364, 9.520000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.743042, 0.008491, 332.199646, -0.158959, -0.014656, -0.006771, 20.549999, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.846558, -0.047693, 333.619843, -1.934652, -0.005349, -0.014916, 18.809999, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.620880, -0.088434, 119.412491, -4.826676, -0.001875, -0.002177, 7.590000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.026184, -0.052029, 119.360962, -4.847414, 0.003697, 0.007380, 11.940000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.373535, -0.100128, 554.677551, -1.933716, -0.016267, -0.020116, 21.160000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.406494, -0.026319, 553.735413, -0.128233, -0.017015, -0.010545, 20.959999, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.735321, -0.065683, 339.759918, -4.938713, -0.001308, -0.009435, 11.050000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.088531, -0.346542, 560.208496, -4.958458, 0.003432, -0.031499, 16.040001, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.544189, -0.211113, 775.877747, -1.866568, -0.014510, -0.022528, 21.570000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.496460, -0.176947, 339.844421, -4.933272, 0.002066, -0.019170, 13.210000, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 338.898682, -0.516746, 780.996887, -4.895153, -0.008445, -0.040447, 20.629999, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1033.430786, 0.033529, 997.063599, -1.806678, -0.360199, -0.014918, 21.879999, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 549.500061, -0.274890, 560.402283, -4.830213, -0.010076, -0.018286, 16.719999, 0, 0, 15.000000, 15
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.818726, -0.235035, 558.179199, -2.963580, -0.016608, -0.027138, 7.890000, 0, 0, 16.000000, 16
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.166260, -0.365288, 781.134033, -4.865341, -0.016144, -0.019695, 16.930000, 0, 0, 17.000000, 17
