Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.275879, 0.027714, 110.659378, -0.332313, -0.026618, 0.000473, 15.470000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.664062, -0.003610, 110.696465, 0.140121, 0.006103, -0.003033, 17.690001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.901581, 0.017452, 115.514175, -2.506562, -0.032935, -0.010303, 22.559999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.604004, -0.003137, 110.873047, 0.016445, 0.000700, -0.001476, 19.860001, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.274536, -0.336941, 116.542755, -2.085958, -0.059700, 0.121576, 5.040000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.530029, -0.009817, 332.474091, 0.016916, 0.000686, -0.001834, 23.420000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.762756, -0.034836, 113.324295, -1.828925, 0.011409, -0.000631, 8.090000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.964233, 0.042038, 332.114075, 0.251538, -0.008200, -0.012855, 17.879999, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.833740, 0.071077, 332.041779, -0.386586, -0.055194, -0.010212, 17.320000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.793701, 0.077175, 553.454956, -0.311761, -0.101453, -0.014448, 21.500000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.929382, -0.049659, 334.423798, -1.883956, 0.007632, -0.009303, 10.730000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.664764, -0.300068, 338.796600, -2.905114, -0.011542, 0.137594, 7.050000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.898071, 0.012634, 553.597412, 0.294694, -0.014876, -0.018738, 21.219999, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.008728, -0.143519, 336.736145, -2.545886, -0.008473, -0.015597, 15.700000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.373840, -0.105621, 555.652588, -1.823393, 0.011291, -0.011811, 13.350000, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.044556, -0.354514, 564.107727, -5.038815, -0.005262, 0.149540, 8.130000, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1009.733459, 0.511886, 778.461975, -89.652214, 178.091995, -178.366348, 13.890000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1288.384644, 3.445436, 778.896423, -89.729401, 3.331466, -4.970916, 17.930000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.265015, 0.028085, 557.693970, -2.521514, 0.005560, -0.002718, 7.610000, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 777.082886, -0.212958, 780.429993, -88.150864, 179.773529, -179.874237, 13.630000, 0, 0, 17.000000, 17
