Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.577026, -0.003152, 110.868088, 0.030404, 0.000008, -0.001597, 17.610001, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.910461, -0.032448, 110.695686, -0.260740, 0.008863, 0.000044, 22.650000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.977417, -0.004734, 110.661705, 0.023245, 0.000018, -0.004589, 9.160000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.444702, -0.010685, 332.471222, 0.029491, -0.000003, -0.002183, 23.320000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.060364, -0.038552, 114.368874, -2.461255, -0.024991, -0.012814, 8.260000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.801941, -0.127138, 335.120941, -2.581576, -0.004719, -0.020584, 8.280000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.503113, -0.046352, 335.231079, -2.046175, 0.016015, 0.003215, 17.940001, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.190002, -0.032598, 115.679573, -2.339633, -0.000223, 0.039588, 5.570000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.738953, -0.113078, 556.548340, -2.082664, 0.017362, -0.003033, 17.559999, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.783936, -0.034838, 332.129364, 0.096552, 0.000020, -0.010736, 16.680000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 767.188721, -0.145777, 777.921265, -2.091706, 0.010993, -0.001859, 17.830000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.359985, -0.081312, 553.707336, 0.118725, -0.000000, -0.013014, 17.570000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.013367, 0.006071, 110.733345, 0.032844, -0.000385, -0.003849, 7.810000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 528.979492, -0.194908, 556.261658, -2.364212, 0.005665, -0.036964, 11.820000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.772644, -0.010747, 332.219269, 0.100716, 0.000383, -0.010119, 10.110000, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.895447, -0.112973, 337.541534, -2.597552, -0.006488, 0.023038, 6.090000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 538.259705, -0.401469, 777.610840, -2.174353, 0.011766, -0.051469, 16.750000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.231445, -0.214005, 558.933228, -2.394537, -0.000130, 0.025951, 8.020000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 309.435852, -0.177934, 780.483765, -2.282722, 0.011451, 0.030711, 14.710000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.399963, -0.061477, 553.802002, 0.119620, 0.003435, -0.012612, 12.870000, 0, 0, 17.000000, 17
