Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.191528, -0.017708, 110.776482, -0.062706, 0.019883, -0.002424, 15.820000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.405212, -0.043506, 332.212677, -0.012429, 0.014479, -0.006234, 14.070000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.776428, -0.072335, 113.868073, -1.811337, 0.006533, 0.002238, 16.549999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.057251, 0.286274, 553.793396, 0.047401, 0.090113, -0.009728, 18.520000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.848999, -0.042754, 112.840172, -1.964120, -0.001272, -0.001490, 6.140000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.598877, -0.034878, 333.415344, -1.877773, -0.033408, -0.014080, 8.630000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.247131, -0.296751, 114.411705, -1.566376, 0.014443, -0.010930, 5.050000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.566101, -0.574612, 336.208984, -1.841320, 0.017171, -0.020694, 7.920000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 288.972992, -0.608580, 557.782104, -1.865428, 0.025412, -0.016445, 8.430000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.844482, -0.008015, 110.285599, 0.098917, 0.002411, -0.005907, 5.810000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.994690, -0.071100, 554.432251, -1.635459, -0.053509, -0.024514, 12.620000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 510.262451, -0.094709, 335.233093, -1.857110, 0.016950, -0.006306, 18.070000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 517.726562, -0.166428, 556.761841, -1.849997, 0.022514, -0.012471, 18.280001, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.178345, -0.059161, 331.474152, 0.266265, 0.002373, -0.020981, 12.040000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.576782, -0.003171, 110.867874, 0.030574, 0.000009, -0.001607, 16.840000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 774.538147, -0.407177, 775.997803, -1.606052, 0.087856, -0.030099, 14.520000, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.443848, -0.010794, 332.471008, 0.029653, -0.000002, -0.002198, 22.400000, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.961670, -0.159714, 552.780457, 0.372918, 0.002320, -0.030680, 12.080000, 0, 0, 15.000000, 15
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.415894, -0.288177, 774.320862, 0.421734, 0.002278, -0.035440, 21.540001, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 545.449341, -1.355818, 781.421265, -1.322618, 0.088087, -0.025100, 9.970000, 0, 0, 17.000000, 17
