Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1265.281128, -0.025825, 130.280838, -9.857987, 0.016745, -0.007568, 21.080000, 0, 21.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1304.728882, -0.023300, 353.076630, -10.177904, 0.039206, -0.002868, 21.930000, 0, 21.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.219482, -0.104019, 118.500496, -4.172719, -0.001559, 0.000643, 5.190000, 0, 5.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1034.894165, 0.060495, 321.624542, -13.365142, 0.010865, 0.183970, 5.550000, 0, 5.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1087.782593, 0.592818, 540.861450, -12.943245, 0.027313, 0.106688, 11.400000, 0, 11.000000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1345.301758, 0.138563, 575.441040, -10.278022, -0.012950, 0.027356, 23.400000, 0, 23.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.582367, -0.191946, 120.385796, -4.020990, -0.048229, -0.013372, 10.280000, 0, 10.000000, 0, 0, 0
8, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1385.938599, 0.247885, 797.847717, -10.270686, -0.013527, 0.036863, 23.650000, 0, 23.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1141.198975, 0.714810, 760.710144, -12.872574, -0.043222, 0.074260, 20.000000, 0, 20.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.918762, -0.298425, 348.880981, -5.458245, -0.037973, -0.026541, 15.660000, 0, 15.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.119385, 0.010300, 120.616791, -3.992122, -0.029593, 0.011131, 18.799999, 0, 18.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.571350, -0.022853, 127.529884, -8.294889, -0.011799, -0.015792, 10.610000, 0, 10.000000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1188.027832, 0.956645, 986.071838, -10.850417, -0.019957, 0.073905, 20.170000, 0, 20.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 451.935425, -0.778389, 614.002625, -59.932758, -0.008586, -0.038414, 18.450001, 0, 18.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 805.940674, -0.060495, 357.586395, -12.380591, -0.007599, -0.007991, 17.070000, 0, 17.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1511.005981, 0.035835, 127.203995, -8.822787, -0.000373, 0.015316, 6.130000, 0, 6.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1546.511597, 0.102788, 350.646790, -9.093738, 0.026301, -0.002494, 16.590000, 0, 16.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1582.712646, 0.212187, 573.707947, -9.262426, -0.006632, 0.033302, 16.510000, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1619.180908, 0.406471, 796.746399, -9.230773, -0.008885, 0.065109, 15.520000, 0, 15.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1655.287231, 0.604865, 1020.059753, -9.174840, -0.010647, 0.056182, 10.160000, 0, 10.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 856.055908, -0.204592, 577.985779, -12.528948, 0.130980, -0.046587, 11.460000, 0, 11.000000, 0, 0, 0
22, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.298950, -0.138711, 345.633545, -3.883355, -0.038748, -0.021082, 20.549999, 0, 20.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 649.287354, -0.938269, 807.567505, -30.356009, 0.043253, -0.083520, 19.790001, 0, 19.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 911.490723, 0.045389, 797.330872, -12.473395, 0.023995, -0.028303, 19.879999, 0, 19.000000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 961.634216, 0.577375, 1021.286011, -10.813232, -0.020052, -0.009125, 12.860000, 0, 12.000000, 0, 0, 0
