Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 536.423584, 0.034235, 129.031097, -8.914093, -0.173105, 0.038785, 6.730000, 0, 6.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.912109, 0.024721, 149.579071, -23.516623, 0.009075, 0.007333, 15.820000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1591.611816, 0.147761, 159.555817, -40.871334, -0.024015, 0.003554, 6.590000, 0, 6.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.430176, 0.132785, 357.372040, -24.253092, 0.010675, 0.012330, 18.990000, 0, 18.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 628.504456, -2.487236, 365.866486, -25.157352, 1.122256, -0.586998, 7.820000, 0, 7.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1782.025024, 0.063159, 324.048157, -54.584019, -0.087223, 0.044573, 22.590000, 0, 22.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 304.531128, -0.124296, 129.730164, -8.922419, -0.178982, -0.021501, 21.910000, 0, 21.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 735.584412, -1.143577, 566.365479, -24.745794, -0.023088, -0.113365, 15.910000, 0, 15.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 793.411987, -0.019762, 145.859222, -20.342642, 0.013780, 0.013160, 15.540000, 0, 15.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.496582, 0.074700, 149.280197, -23.913261, 0.007717, -0.010869, 10.100000, 0, 10.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1448.774170, 0.466574, 365.316040, -43.532585, -0.169780, 0.137900, 11.290000, 0, 11.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1648.093506, 0.515206, 509.838898, -54.517391, -0.094997, 0.027954, 8.600000, 0, 8.000000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1842.631226, 0.774920, 633.268616, -55.656654, -0.336484, 0.186144, 14.010000, 0, 14.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.513916, 0.090653, 357.541473, -24.128952, -0.030361, 0.077547, 10.360000, 0, 10.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 340.492584, 0.372987, 353.150879, -8.950280, -0.173161, -0.021815, 21.920000, 0, 21.000000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 986.661804, -0.568581, 563.838928, -24.248613, -0.016156, 0.055978, 12.780000, 0, 12.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1195.625732, 3.020788, 763.668274, -44.486328, -0.163980, 0.542595, 5.270000, 0, 5.000000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1423.793213, -0.975470, 914.936829, -57.039406, -0.097727, 0.061988, 7.890000, 0, 7.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 910.507080, 3.842275, 838.240173, -57.221043, -0.076657, 4.177090, 15.260000, 0, 15.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1295.438843, -0.546530, 1104.551147, -57.011284, -0.090955, -0.373396, 5.640000, 0, 5.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1312.148071, 3.059011, 555.357178, -44.386593, -0.180029, 0.164839, 7.700000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2040.279419, 0.344516, 750.989319, -54.352169, 0.400361, -0.587454, 16.969999, 0, 16.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1975.185669, -0.194211, 445.684601, -55.585785, -0.142485, 0.102027, 23.570000, 0, 23.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1516.381958, 0.368959, 697.560059, -55.009857, -0.092606, 0.074886, 14.850000, 0, 14.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1709.026855, 0.507063, 821.114685, -56.244698, -0.327785, 0.265745, 15.900000, 0, 15.000000, 0, 0, 0
