Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.241943, -0.228018, 123.317787, -5.711911, 0.048242, -0.035862, 21.410000, 0, 21.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.451660, -0.058842, 114.048592, -1.103295, 0.000043, -0.005438, 13.940000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.515320, -0.415007, 348.135315, -5.990489, 0.004186, -0.035898, 20.860001, 0, 20.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.142334, -0.978204, 123.649406, -5.371340, 0.099104, 0.060532, 8.510000, 0, 8.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.863281, -0.081647, 339.707977, -1.315424, -0.037710, -0.034510, 15.530000, 0, 15.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.294800, -1.014196, 349.904236, -6.477744, 0.042486, 0.104154, 16.820000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 567.183289, -0.603536, 572.921631, -5.917882, 0.006983, -0.017394, 23.770000, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 335.710541, -1.010000, 575.082458, -6.790609, -0.006785, 0.129720, 22.000000, 0, 22.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.627380, -0.031518, 121.931885, -4.888656, 0.006572, -0.005359, 19.030001, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 776.418335, -0.126067, 347.377228, -5.091456, 0.003914, -0.021659, 20.459999, 0, 20.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 362.138428, -0.545698, 799.785095, -6.728099, 0.005219, 0.144148, 22.850000, 0, 22.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.984253, 0.004007, 118.266953, -3.276955, -0.041079, 0.005565, 8.010000, 0, 8.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.392334, -0.015923, 116.052963, -1.983741, -0.007781, -0.006438, 5.780000, 0, 5.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1015.896606, -0.077466, 343.897583, -3.606504, -0.011460, 0.003709, 8.410000, 0, 8.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1030.781982, -0.227383, 569.121094, -3.540712, 0.005813, -0.050704, 9.770000, 0, 9.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1256.302856, -0.047948, 341.884705, -2.057922, -0.030605, -0.032002, 9.130000, 0, 9.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1265.497559, -0.281598, 568.064148, -2.407800, -0.029454, -0.066773, 5.190000, 0, 5.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1505.250854, -0.248967, 565.396729, -1.427943, -0.065405, -0.056275, 16.180000, 0, 16.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1275.541382, -0.481309, 793.944153, -2.420442, -0.061957, -0.063936, 6.590000, 0, 6.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1288.340332, -0.965840, 1021.927795, -1.424339, -0.075578, -0.050308, 6.050000, 0, 6.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1510.998901, -0.436862, 791.152649, -1.341741, -0.092959, -0.067264, 19.620001, 0, 19.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1043.980957, -0.507741, 794.811279, -3.264794, -0.019054, -0.070378, 13.800000, 0, 13.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 798.456726, -0.377071, 572.480591, -5.118364, 0.007782, -0.032668, 20.850000, 0, 20.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1056.692017, -0.895768, 1021.700623, -2.708983, -0.058993, -0.064791, 17.010000, 0, 17.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1517.261597, -0.835998, 1017.376343, -1.364669, -0.064952, -0.078823, 15.100000, 0, 15.000000, 0, 0, 0
