Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1560.010132, -0.160420, 572.358887, -6.955365, 0.031903, -0.017261, 7.490000, 0, 7.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1588.415283, -0.090964, 796.426636, -6.999468, -0.066442, 0.000508, 11.400000, 0, 11.000000, 0, 0, 0
3, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1622.244385, -0.480080, 1020.247375, -7.048283, 0.027183, 0.004528, 12.730000, 0, 12.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1506.617432, -0.008598, 124.347305, -6.441792, 0.008032, -0.004728, 10.840000, 0, 10.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1532.422363, -0.016039, 348.453613, -6.892111, -0.027079, -0.050024, 6.300000, 0, 6.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.777832, -0.138285, 159.964798, -9.753565, 0.037274, 0.031970, 6.750000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 333.138611, -0.142975, 382.831451, -10.006018, -0.014080, 0.050430, 8.300000, 0, 8.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 520.760315, -0.087499, 130.127625, -9.735865, -0.011940, 0.005563, 12.740000, 0, 12.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 372.360657, 0.454897, 605.448792, -9.768734, -0.035606, 0.047518, 9.640000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 560.438416, -0.133745, 352.968842, -9.973586, -0.018545, 0.011366, 19.969999, 0, 19.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 411.382751, 1.172047, 835.136353, -6.147767, -0.316741, 0.075578, 18.930000, 0, 18.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 599.767517, -0.076197, 576.310974, -9.674419, -0.022751, 0.011487, 22.830000, 0, 22.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 641.077271, -0.640497, 827.252441, -5.987452, -0.314603, 0.057195, 23.790001, 0, 23.000000, 0, 0, 0
14, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1102.735474, 26.521732, 973.777954, -64.261078, -179.769714, 179.842667, 20.120001, 0, 20.000000, 0, 0, 0
15, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.427612, -0.036424, 127.413017, -8.227752, 0.007081, -0.006248, 19.180000, 0, 19.000000, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.200684, -0.070513, 119.399094, -3.390931, 0.021099, -0.007757, 18.920000, 0, 18.000000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 796.974182, -0.239773, 351.508759, -8.812075, 0.020236, -0.030876, 19.480000, 0, 19.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.251465, -0.042258, 120.540840, -4.355684, -0.018585, 0.006414, 14.960000, 0, 14.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.675171, -0.259814, 345.651093, -4.514936, 0.021250, -0.002916, 14.030000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1288.299805, -0.381092, 570.657043, -4.414742, 0.031101, -0.003309, 13.790000, 0, 13.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 832.433716, -0.266650, 574.527771, -8.873126, -0.020929, 0.020203, 22.270000, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1306.258301, -0.586818, 795.648193, -4.332674, 0.036587, -0.023190, 9.590000, 0, 9.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 882.360107, -0.186718, 795.820312, -8.869261, 0.300227, -0.036278, 23.559999, 0, 23.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1375.218262, -1.259620, 1030.647705, 2.571826, 0.058179, -0.000155, 16.299999, 0, 16.000000, 0, 0, 0
25, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1038.187622, -0.217315, 343.942078, -3.418532, -0.038986, -0.003811, 18.150000, 0, 18.000000, 0, 0, 0
