Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 538.542786, -0.220347, 347.158936, -6.011078, 0.015605, -0.055159, 16.100000, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.453186, -0.980563, 123.411232, -5.006149, -0.012525, -0.003920, 5.820000, 0, 5.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 585.610352, -0.710185, 796.582153, -5.911130, 0.021302, -0.188327, 17.270000, 0, 17.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.830811, -0.095476, 122.155449, -5.556055, -0.022495, -0.104342, 10.600000, 0, 10.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 562.176331, -0.422673, 571.742981, -5.939961, 0.021589, -0.108380, 16.840000, 0, 16.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 307.375610, -0.675924, 347.523651, -5.882110, -0.038088, 0.133018, 17.290001, 0, 17.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.573853, 0.009951, 120.820312, -4.406675, -0.021641, 0.027948, 16.969999, 0, 16.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.366882, -0.063462, 117.822464, -2.917368, -0.003944, -0.016836, 14.410000, 0, 14.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 331.882782, -0.854646, 572.124084, -5.923626, 0.005079, 0.110151, 19.129999, 0, 19.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 355.312195, -0.951566, 797.022583, -5.942341, 0.021862, 0.111246, 21.809999, 0, 21.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.915039, -0.030711, 114.619095, -1.176033, 0.014075, 0.003336, 13.220000, 0, 13.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.950073, -0.003022, 113.073814, 0.048263, 0.001600, -0.004674, 11.150000, 0, 11.000000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 609.763000, -1.140276, 1021.656982, -6.088148, -0.039219, -0.114758, 17.580000, 0, 17.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.238586, -0.032305, 346.304718, -4.610256, 0.074845, 0.047364, 21.400000, 0, 21.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1013.774048, -0.199197, 343.510437, -3.125318, 0.020394, -0.039497, 15.900000, 0, 15.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1026.526001, -0.347278, 569.061340, -3.120852, 0.012473, -0.021843, 20.690001, 0, 20.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.682617, -0.040887, 339.174652, 0.104389, 0.001610, -0.015969, 11.420000, 0, 11.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1036.986816, -0.994767, 797.469055, -1.765686, 0.048872, -0.015219, 21.059999, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1251.629150, -0.020172, 340.452362, -1.202215, 0.004754, -0.010216, 17.290001, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.182983, -0.124634, 565.296143, 0.156265, 0.001598, -0.026371, 7.760000, 0, 7.000000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 379.057739, -0.806573, 1022.053772, -6.004241, 0.022681, 0.105563, 22.010000, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.502319, -0.240789, 791.479370, 0.178154, 0.001594, -0.031487, 6.220000, 0, 6.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 794.198730, 0.121355, 571.434570, -4.582736, 0.014456, 0.039588, 23.410000, 0, 23.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1043.828735, -1.067722, 1023.498901, -1.792669, 0.013226, -0.039364, 23.250000, 0, 23.000000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1259.059448, -0.079916, 565.938843, -1.166925, 0.003622, -0.030302, 6.690000, 0, 6.000000, 0, 0, 0
