Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1087.645508, 0.747313, 629.654480, -64.156036, -0.204551, 0.728247, 9.390000, 0, 9.000000, 0, 0, 0
2, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1600.340088, 7.862204, 707.074280, -57.984699, -1.737978, 2.789055, 19.590000, 0, 19.000000, 0, 0, 0
3, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1300.845825, 3.908555, 748.989807, -58.305420, -0.069221, 0.858530, 9.960000, 0, 9.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 743.432007, 0.017583, 113.203728, -0.008483, -0.009906, -0.006478, 7.120000, 0, 7.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 879.990723, 0.052306, 338.699738, -22.036968, 0.010459, -0.020866, 5.280000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.811279, -0.022168, 113.178040, -0.068375, -0.023149, -0.005605, 21.150000, 0, 21.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.151794, -0.057422, 114.533409, -0.754369, -0.019594, -0.006787, 13.360000, 0, 13.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.882935, -0.253659, 147.925156, -21.969709, -0.004166, -0.015691, 7.370000, 0, 7.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1157.650269, 0.076736, 358.944031, -27.093994, -0.038007, 0.122670, 10.580000, 0, 10.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1309.160889, -0.026515, 152.669510, -27.050154, -0.030585, 0.027102, 9.210000, 0, 9.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1396.943481, 1.317189, 539.208496, -58.244839, -0.060796, 0.352192, 11.510000, 0, 11.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.469269, -0.130090, 340.795471, -0.794741, -0.022761, -0.010932, 19.770000, 0, 19.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1723.479492, 2.619545, 514.183899, -58.028423, -1.815761, 1.919859, 14.800000, 0, 14.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1646.458862, 0.104783, 155.918686, -58.313702, -0.082658, 0.066364, 7.220000, 0, 7.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1959.285767, -4.389313, 137.381943, -77.269257, -0.380237, -0.218664, 6.560000, 0, 6.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1523.454590, 1.061083, 348.687775, -58.257351, -0.168037, 0.239870, 13.680000, 0, 13.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2256.130859, -11.014679, 129.891541, -82.161102, -0.727670, 0.199508, 6.380000, 0, 6.000000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.981049, 0.010052, 339.660706, -0.038676, -0.021014, 0.010828, 21.389999, 0, 21.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2506.795654, -10.499307, 115.770775, -89.201935, -14.790590, 14.554513, 6.800000, 0, 6.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2010.225098, 2.861450, 517.064026, -59.089081, -3.127733, 2.348442, 18.120001, 0, 18.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1851.568359, -0.684636, 324.746887, -57.913593, -1.675469, 1.789307, 14.190000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2754.481445, -8.953455, 114.598022, -89.914261, -178.127304, -179.475418, 6.290000, 0, 6.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2171.331055, -3.493942, 325.769440, -69.069885, -3.184002, 0.072957, 19.730000, 0, 19.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2450.901123, -8.779914, 352.494171, -78.319595, -6.108584, 4.641464, 14.690000, 0, 14.000000, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1129.350098, 4.112746, 915.291016, -59.706646, 0.061899, -2.727075, 5.550000, 0, 5.000000, 0, 0, 0
