Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 822.695679, -3.021771, 743.919128, -25.401850, -0.057146, -0.186983, 20.170000, 0, 20.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 724.783813, -1.070966, 539.978027, -25.427795, 0.083015, -0.232198, 14.090000, 0, 14.000000, 0, 0, 0
3, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1236.343262, -1.716595, 966.458984, -73.920677, 179.584015, -178.972839, 23.129999, 0, 23.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.279785, -0.997221, 340.902283, -89.844215, 174.832169, -175.266357, 11.580000, 0, 11.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.790558, -0.013678, 113.047112, -0.264105, -0.168366, -0.024263, 6.310000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.747070, 0.538207, 113.253792, -0.135859, -0.149414, 0.012405, 23.700001, 0, 23.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 793.159790, 0.043766, 145.434067, -20.421782, -0.085832, 0.030509, 19.610001, 0, 19.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.458252, -0.300775, 358.189301, -25.309805, 0.032819, -0.030245, 23.290001, 0, 23.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.152710, -0.012901, 149.027832, -23.244009, 0.037510, -0.007873, 6.790000, 0, 6.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1147.553589, -0.343195, 356.748016, -25.351345, 0.022202, -0.000565, 14.760000, 0, 14.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.059326, 0.149645, 149.213760, -25.217377, 0.031817, 0.020765, 13.320000, 0, 13.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1263.376831, 0.414674, 552.172302, -25.387888, -0.060843, 0.049625, 17.540001, 0, 17.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1477.379272, -0.190164, 801.687134, -3.458727, 0.144212, 0.068140, 17.780001, 0, 17.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1439.086304, 0.404222, 355.236908, -37.093235, -0.019656, 0.017348, 21.650000, 0, 21.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1587.622437, 0.002194, 159.580734, -38.231186, 0.035935, 0.000705, 17.780001, 0, 17.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1759.945557, 0.376049, 336.552124, -49.379173, -0.176238, 0.159598, 20.120001, 0, 20.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1938.397217, 0.490238, 483.010315, -51.767673, -0.189622, 0.170473, 18.770000, 0, 18.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1590.255859, 0.633368, 524.107788, -37.171333, -0.140374, 0.105476, 22.040001, 0, 22.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.423706, 0.620847, 1027.395264, -3.462152, 0.584466, 0.018984, 15.080000, 0, 15.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2123.636719, 0.263009, 614.049683, -52.022076, 0.045005, -0.016696, 9.470000, 0, 9.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2296.088379, 2.454070, 760.723022, -51.988422, 2.937195, -2.298312, 9.800000, 0, 9.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1763.814331, 0.044829, 676.375793, -37.172291, 0.158642, -0.085264, 12.670000, 0, 12.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1801.784424, 3.856178, 933.408569, -21.036930, 0.513872, -0.197390, 11.720000, 0, 11.000000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 989.989624, 0.285874, 562.587280, -25.433786, -0.023545, -0.058128, 20.620001, 0, 20.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1107.282837, 0.927276, 757.196899, -25.485300, -0.061844, 0.015896, 19.540001, 0, 19.000000, 0, 0, 0
