Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1303.784912, 2.938685, 924.484985, -51.375267, -0.186449, 0.484039, 22.530001, 0, 22.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 897.698303, -0.026250, 355.533813, -24.610350, -0.002507, 0.355206, 12.890000, 0, 12.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 805.993652, -0.160747, 148.069534, -23.580130, -0.006890, 0.123333, 5.720000, 0, 5.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1092.164307, 1.914915, 764.771667, -25.255556, -0.086908, 0.460258, 17.629999, 0, 17.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.729492, 1.072150, 560.901184, -24.875195, -0.032166, 0.368123, 13.890000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.890717, 0.241139, 114.723305, 0.647237, -0.121673, 0.045722, 15.040000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 542.181213, -0.178788, 141.416031, -18.968195, -0.059699, -0.089603, 7.370000, 0, 7.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 628.275391, -0.586187, 337.299500, -25.607075, 0.096176, -0.086495, 8.780000, 0, 8.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 388.207886, -0.583341, 376.439453, -25.463230, -0.065242, 0.724173, 15.840000, 0, 15.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1057.049194, -0.655227, 148.852905, -23.731081, 0.041194, 0.053469, 8.610000, 0, 8.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 726.472839, -0.617206, 540.523376, -25.230791, 0.039528, 0.029371, 13.320000, 0, 13.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1307.870483, -0.446205, 149.493225, -23.655758, -0.031541, 0.006589, 6.330000, 0, 6.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1150.333252, -0.385927, 356.280334, -24.847355, 0.001489, 0.064250, 11.460000, 0, 11.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 490.173035, 0.964360, 578.599609, -25.514421, 0.136777, 0.646981, 18.959999, 0, 18.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 618.133179, 0.052179, 840.837219, -25.087387, -0.022089, 0.059798, 21.650000, 0, 21.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1405.780884, -0.539298, 358.255554, -25.659700, -0.072586, -0.052205, 10.000000, 0, 10.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 825.461609, 0.518261, 743.765320, -25.031355, -0.018998, 0.038792, 19.549999, 0, 19.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.817139, -0.148719, 560.800964, -25.496473, -0.073342, 0.081994, 18.709999, 0, 18.000000, 0, 0, 0
19, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 717.591858, 1.085168, 1044.050903, -25.147579, -0.090140, 0.064117, 22.200001, 0, 22.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 925.027466, 1.353209, 947.007202, -25.142103, -0.090157, 0.079498, 22.620001, 0, 22.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1600.951782, -1.069785, 525.584534, -43.304897, 0.154997, -0.162973, 17.530001, 0, 17.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1445.329590, 0.310858, 729.501648, -45.386368, -0.314050, 0.286508, 20.840000, 0, 20.000000, 0, 0, 0
23, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1560.206665, -0.367740, 149.824280, -24.665117, -0.010690, 0.021327, 6.950000, 0, 6.000000, 0, 0, 0
24, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1813.614624, 0.300225, 282.314453, -78.615463, 2.300658, -2.126244, 5.620000, 0, 5.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2044.843384, 0.401686, 317.178345, -78.087334, 3.918473, -3.875640, 11.860000, 0, 11.000000, 0, 0, 0
