Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 345.406799, -0.005586, 357.562622, -12.865243, -0.081284, -0.080089, 16.690001, 0, 16.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1261.499756, -0.045138, 127.357536, -7.838734, 0.017639, -0.004803, 20.590000, 0, 20.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 395.895569, -0.194818, 578.078247, -12.851958, -0.175406, -0.062180, 23.030001, 0, 23.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 446.567291, -0.256650, 799.535095, -12.323303, 0.024168, -0.104983, 23.799999, 0, 23.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.607635, 0.509895, 135.826279, -11.900455, -0.114069, -0.081726, 6.110000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 529.094910, -0.158390, 131.579453, -11.909328, -0.094104, -0.006752, 6.520000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 579.920044, -0.075510, 352.490662, -12.329160, -0.163138, 0.066219, 14.400000, 0, 14.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 631.480530, 0.391612, 572.784729, -12.270350, 0.013309, -0.029779, 19.860001, 0, 19.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 679.515686, 0.347007, 793.850830, -12.169640, 0.020806, -0.060283, 20.290001, 0, 20.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 771.517151, 0.019681, 132.940491, -11.738653, -0.020002, 0.059586, 11.580000, 0, 11.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1017.218262, 0.027679, 130.977402, -10.300615, 0.032130, -0.003465, 10.240000, 0, 10.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1505.520996, -0.142096, 122.807320, -5.732888, 0.016616, -0.012792, 5.530000, 0, 5.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1528.926147, -0.111606, 347.311340, -5.878527, 0.012296, 0.028369, 6.420000, 0, 6.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 818.554077, 0.108657, 353.914703, -11.922369, 0.010038, 0.073234, 14.580000, 0, 14.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 866.556519, 0.130948, 574.756775, -12.005237, 0.034060, 0.032354, 19.340000, 0, 19.000000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1057.666382, 0.296045, 353.400177, -10.440103, 0.006066, -0.011841, 14.770000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1551.941284, -0.004124, 572.334473, -5.764051, 0.036178, 0.010946, 12.640000, 0, 12.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1101.903198, 0.248464, 577.164429, -11.586079, 0.031546, -0.093270, 8.740000, 0, 8.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1149.203491, 0.257743, 798.266846, -11.937566, 0.047677, -0.019604, 5.140000, 0, 5.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1197.987061, 0.257113, 1019.293945, -12.124365, -0.037538, -0.010788, 13.610000, 0, 13.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 914.312622, 0.141127, 795.634827, -11.976256, 0.015125, 0.065684, 14.870000, 0, 14.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 961.814087, 0.045263, 1016.944946, -12.070217, 0.043787, 0.011202, 15.820000, 0, 15.000000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 732.719788, 0.534810, 1040.639160, -12.061470, 0.036907, 0.212482, 13.390000, 0, 13.000000, 0, 0, 0
24, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1295.529175, -0.183504, 350.814911, -7.733850, 0.014337, -0.027101, 21.070000, 0, 21.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1574.537476, 0.042642, 797.397339, -5.730268, 0.036028, 0.003884, 5.580000, 0, 5.000000, 0, 0, 0
