Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1545.310669, -0.076331, 796.355347, -3.953556, -0.048865, 0.014495, 19.700001, 0, 19.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1499.888428, -0.030750, 118.549263, -3.116816, 0.004227, -0.008798, 21.480000, 0, 21.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.341919, 0.121340, 121.532379, -5.373972, -0.008743, 0.019990, 6.050000, 0, 6.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1530.478638, -0.031199, 570.625000, -3.891066, 0.004691, 0.017158, 16.049999, 0, 16.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1514.473877, -0.006659, 345.393585, -4.068327, 0.007009, -0.000327, 13.100000, 0, 13.000000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1277.408447, 0.244711, 346.307404, -5.277915, -0.005892, -0.065646, 18.590000, 0, 18.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.266632, -1.416243, 130.004913, -7.914976, 0.173301, -0.423529, 14.440000, 0, 14.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.466125, -0.331778, 126.792694, -7.998219, 0.182647, 0.085894, 7.500000, 0, 7.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 329.303467, -1.364560, 355.559967, -8.948167, 0.141227, -0.303660, 15.580000, 0, 15.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.272949, -0.458805, 350.437317, -8.748358, 0.058567, -0.089639, 12.230000, 0, 12.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 596.200439, -0.687493, 573.818115, -8.712224, 0.043825, -0.059455, 14.810000, 0, 14.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1298.427124, 0.075565, 571.341675, -5.210170, 0.006155, -0.078824, 22.070000, 0, 22.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 365.339111, -1.593963, 578.994324, -8.908051, 0.047536, -0.283920, 18.090000, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.264587, -0.007048, 126.769897, -8.013286, 0.033463, 0.026400, 10.270000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 632.036316, -0.797112, 800.034668, -7.456489, -0.004004, -0.027065, 17.139999, 0, 17.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 795.578674, -0.288783, 350.143250, -8.021929, 0.181698, -0.047202, 16.010000, 0, 16.000000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.006531, -0.142231, 123.275154, -6.586395, -0.007784, -0.034271, 5.360000, 0, 5.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1035.142212, -0.292018, 347.779694, -7.199540, -0.058178, -0.031985, 7.920000, 0, 7.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1064.130493, -0.704316, 571.792114, -7.295411, 0.002092, -0.084313, 14.930000, 0, 14.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 657.268494, -0.806910, 1038.297729, -0.396161, -0.024301, -0.044038, 17.660000, 0, 17.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1093.275879, -1.138016, 795.833923, -7.351962, 0.003401, -0.080689, 11.460000, 0, 11.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1128.229980, -1.366465, 1019.706726, -7.528218, -0.012112, -0.087539, 14.820000, 0, 14.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 832.075439, -0.892330, 572.860474, -7.870052, -0.007215, -0.076031, 11.680000, 0, 11.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 862.651855, -1.047716, 797.983215, -7.350394, 0.003599, -0.027963, 14.960000, 0, 14.000000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 886.283630, -0.797965, 1036.670532, -0.441563, -0.023546, -0.062750, 15.540000, 0, 15.000000, 0, 0, 0
