Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 675.565247, -0.131569, 1019.491638, -10.211510, -0.013419, -0.052009, 23.420000, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 595.296631, -0.164858, 574.168518, -9.971522, -0.017785, -0.042000, 22.500000, 0, 22.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.391357, 0.021050, 127.107834, -8.173052, -0.080287, -0.005256, 15.220000, 0, 15.000000, 0, 0, 0
4, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 635.285339, -0.110698, 796.904968, -10.204465, -0.001763, -0.054468, 23.200001, 0, 23.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 555.523315, -0.065393, 352.270813, -10.196476, -0.005997, -0.040341, 8.650000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.882294, 0.115724, 127.914833, -7.984962, -0.081756, -0.019244, 12.450000, 0, 12.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 322.544250, 0.535692, 355.083618, -10.184890, -0.079209, 0.071600, 18.799999, 0, 18.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 363.130890, 0.887619, 577.492310, -10.147187, 0.000578, 0.086378, 20.760000, 0, 20.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 403.103607, 0.513685, 799.884094, -10.229122, 0.001733, 0.099246, 22.400000, 0, 22.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.816406, -0.050853, 122.007782, -5.286827, -0.032786, -0.040670, 13.490000, 0, 13.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 789.061829, -0.263147, 354.174866, -10.146769, -0.006692, -0.032428, 15.010000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.021484, 0.013389, 114.086868, -0.421043, 0.001134, 0.033361, 14.130000, 0, 14.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.061279, -0.141663, 117.419464, -2.656694, 0.005486, -0.042705, 11.480000, 0, 11.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 828.246887, -0.499851, 576.175232, -10.011453, 0.003979, -0.048166, 18.540001, 0, 18.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 868.648926, -0.902083, 798.808716, -10.294747, 0.031301, -0.089185, 19.330000, 0, 19.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.374756, -0.077101, 113.580887, -1.108826, 0.012924, 0.000036, 6.050000, 0, 6.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.781372, -0.079246, 339.057465, -1.116091, -0.018575, -0.027465, 9.230000, 0, 9.000000, 0, 0, 0
18, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 443.401123, 0.865046, 1022.498962, -10.219908, -0.013254, 0.110867, 23.209999, 0, 23.000000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 909.766968, -1.123044, 1021.204834, -10.336685, -0.022487, -0.067803, 19.379999, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.220947, -0.181216, 564.562439, -1.014120, -0.026574, -0.044623, 9.060000, 0, 9.000000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1032.823608, -0.194665, 343.327911, -2.602573, 0.005224, 0.067114, 22.340000, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1262.029053, -0.192437, 343.245361, -2.622657, 0.009455, -0.042298, 16.730000, 0, 16.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1272.175415, -0.422354, 569.237793, -2.550136, -0.020785, -0.058724, 19.690001, 0, 19.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1507.703369, -0.424257, 790.412537, -0.704931, -0.015141, -0.068542, 12.580000, 0, 12.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1510.367065, -0.715886, 1016.542114, -0.656888, -0.015245, -0.078735, 17.100000, 0, 17.000000, 0, 0, 0
