Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1307.340210, -0.263097, 772.629822, -22.342789, -0.061701, 0.043144, 9.460000, 0, 9.000000, 0, 0, 0
2, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1394.378540, -0.136795, 981.347656, -22.423321, -0.023333, 0.034826, 22.690001, 0, 22.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1220.626709, -0.163836, 563.947021, -22.512655, -0.068965, 0.015393, 9.090000, 0, 9.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1045.685669, 0.052991, 147.366394, -22.445568, 0.005187, -0.037290, 6.940000, 0, 6.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1133.182617, -0.013739, 355.806580, -22.705738, -0.075252, -0.003432, 8.920000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 299.330109, -0.419454, 135.520233, -12.214101, 0.051947, 0.000616, 18.090000, 0, 18.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 534.387207, -0.400966, 133.568237, -12.595722, 0.064360, 0.008575, 8.190000, 0, 8.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 595.536560, -0.056544, 357.150787, -15.967593, 0.081573, 0.012798, 12.500000, 0, 12.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 797.336853, 0.077548, 147.571899, -22.379469, -0.030426, -0.002951, 12.270000, 0, 12.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 356.997009, -0.371493, 362.363129, -16.296238, 0.073505, -0.000988, 18.760000, 0, 18.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 421.343475, -0.182025, 579.211060, -16.309490, 0.081968, -0.003935, 23.340000, 0, 23.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 658.805786, -0.271265, 574.366821, -15.951915, 0.081762, -0.001589, 23.160000, 0, 23.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 884.100342, -0.034392, 356.543640, -22.513338, 0.009695, -0.011746, 19.959999, 0, 19.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1295.086060, 0.110716, 147.354950, -22.302130, -0.037386, -0.006175, 13.230000, 0, 13.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1543.168213, 0.305888, 146.368225, -22.267302, -0.037137, 0.112756, 6.270000, 0, 6.000000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 970.991638, 0.011654, 565.314514, -22.529266, -0.006698, 0.002288, 20.540001, 0, 20.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1059.667725, -0.038023, 773.469910, -22.532461, -0.063238, 0.026149, 22.190001, 0, 22.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1381.992432, 0.068717, 356.144135, -22.614866, -0.025145, -0.021813, 13.290000, 0, 13.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1469.134521, -0.062400, 564.444519, -22.531364, -0.005845, -0.038687, 16.030001, 0, 16.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1630.399780, 0.303104, 355.181061, -22.463444, -0.021640, 0.011090, 15.620000, 0, 15.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1717.234741, 0.391556, 563.548950, -22.541945, -0.024961, 0.042664, 9.580000, 0, 9.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1804.221802, 0.564270, 772.123657, -22.611515, -0.050930, 0.056294, 15.660000, 0, 15.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1891.079712, 0.691865, 980.972168, -22.578239, -0.051183, 0.046996, 12.610000, 0, 12.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1556.130737, -0.293026, 773.020081, -22.435461, -0.015694, -0.053636, 16.070000, 0, 16.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1642.496216, -0.518812, 982.031067, -22.436527, -0.038651, -0.066578, 21.950001, 0, 21.000000, 0, 0, 0
