Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 973.944092, 1.305825, 816.557129, -75.399010, -179.890274, 179.891556, 13.740000, 0, 13.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 729.890198, 0.907426, 567.286011, -66.878830, -179.949066, 179.960495, 12.940000, 0, 12.000000, 0, 0, 0
3, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1243.337646, 2.866241, 863.704956, -26.721380, -0.135199, 0.575974, 18.799999, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 421.055786, -0.956933, 432.188660, -22.675631, 0.024155, -0.126322, 9.000000, 0, 9.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 334.713867, -0.580374, 221.851273, -22.093475, 0.014964, -0.134729, 7.270000, 0, 7.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 551.485291, -0.273096, 147.693130, -22.042715, 0.021360, 0.010448, 22.379999, 0, 22.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.684998, -0.022182, 148.094025, -22.527851, 0.015301, 0.015373, 17.670000, 0, 17.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1048.623413, 0.063034, 148.804626, -22.954721, 0.010559, 0.002929, 11.290000, 0, 11.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.105591, 0.138970, 148.344589, -24.661631, 0.030272, 0.049683, 8.510000, 0, 8.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1433.388916, 0.163482, 357.934082, -37.351566, -0.041359, 0.083121, 9.130000, 0, 9.000000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1585.052490, 0.374799, 525.944153, -36.678703, -0.201285, 0.108367, 10.330000, 0, 10.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.234558, -0.189453, 357.939056, -22.684353, 0.018618, 0.008780, 23.889999, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1139.594238, -0.088501, 355.974304, -23.381392, 0.040953, -0.016441, 17.240000, 0, 17.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1584.792358, 0.127415, 159.188248, -37.399174, -0.168086, 0.082540, 5.680000, 0, 5.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1727.606934, 0.186282, 334.350647, -37.705406, -0.106154, -0.006071, 5.570000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1866.165039, 0.180687, 512.979248, -37.712490, -0.203862, 0.029878, 9.800000, 0, 9.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1721.590576, 0.325691, 706.558105, -37.019623, -0.195797, 0.072050, 16.629999, 0, 16.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2006.266968, -0.114366, 691.994202, -38.353996, -0.266066, 0.059994, 5.980000, 0, 5.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 887.794006, 0.032446, 356.796814, -22.938608, 0.009775, 0.034396, 18.719999, 0, 18.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2160.787842, 0.046463, 858.203491, -38.364147, -0.257733, 0.059080, 10.160000, 0, 10.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 977.527100, -0.233089, 564.423645, -23.007891, 0.000483, 0.027579, 22.360001, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1854.167114, -0.541006, 942.098877, -7.572072, -0.126251, 0.045716, 6.360000, 0, 6.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.134277, 1.711451, 555.301880, -31.201462, -1.309014, 0.670045, 16.320000, 0, 16.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1434.688965, 0.718006, 734.826965, -26.646645, -0.119422, 0.179237, 6.390000, 0, 6.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1587.272583, -0.315780, 962.588623, 9.140489, 0.117290, 0.097751, 22.020000, 0, 22.000000, 0, 0, 0
