Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1150.025024, 0.096530, 356.844727, -25.571711, -0.011403, -0.061239, 17.049999, 0, 17.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 552.510803, -0.446367, 146.583847, -20.904631, 0.032441, -0.006660, 7.760000, 0, 7.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1252.495850, 0.291575, 561.891724, -26.981276, 0.016129, -0.133146, 17.850000, 0, 17.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1372.523804, 0.032640, 763.197388, -31.245161, 0.102833, -0.140918, 20.170000, 0, 20.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1053.094849, 0.074957, 150.291412, -24.584164, 0.001045, -0.021218, 10.420000, 0, 10.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 637.545959, 0.057781, 358.295105, -22.106590, 0.011819, 0.038672, 19.639999, 0, 19.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 327.632080, -1.283818, 198.733139, -21.125023, 0.047970, 0.428033, 15.640000, 0, 15.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.939575, -0.019799, 146.487854, -21.257275, -0.000068, 0.036209, 5.510000, 0, 5.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 896.758545, 0.151564, 358.065033, -25.326393, 0.015399, 0.060834, 5.520000, 0, 5.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 411.970062, 1.040401, 411.457367, -22.097479, 0.004836, 0.583146, 19.290001, 0, 19.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 745.176147, 0.259479, 571.206970, -25.588381, -0.011827, 0.068224, 20.860001, 0, 20.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.037048, 0.338499, 563.719055, -25.902287, 0.016753, -0.032867, 9.950000, 0, 9.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1304.490845, 0.001080, 149.956482, -23.913889, 0.008564, -0.078500, 8.570000, 0, 8.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1101.984497, 0.363640, 768.207153, -27.447905, -0.034273, -0.112245, 16.420000, 0, 16.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1556.374146, 0.047509, 147.409698, -24.651636, -0.019862, 0.173591, 7.570000, 0, 7.000000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1218.163452, -1.228496, 963.425293, -27.624691, 0.093451, -0.154002, 18.930000, 0, 18.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 847.055664, 0.229798, 779.391357, -26.821022, -0.030713, 0.121231, 21.850000, 0, 21.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1406.469604, 0.081406, 359.508301, -26.088417, 0.061447, 0.597626, 12.810000, 0, 12.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1523.772705, 1.040033, 557.017517, -27.325832, 0.127584, 0.475171, 17.350000, 0, 17.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 957.554443, -0.605670, 985.905884, -27.737501, -0.055467, -0.572647, 23.410000, 0, 23.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1677.506714, 0.270200, 354.720398, -32.607956, 0.072491, 0.021822, 10.910000, 0, 10.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1492.174927, -0.291836, 955.255432, -31.316538, -0.053069, -0.053287, 21.090000, 0, 21.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1801.064087, 0.424374, 544.464294, -32.713417, 0.170212, -0.046479, 8.340000, 0, 8.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1923.591919, 0.607212, 734.664368, -32.651962, 0.149313, -0.027183, 17.110001, 0, 17.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2044.579102, 0.689543, 925.747803, -32.619976, -0.040294, 0.084001, 9.050000, 0, 9.000000, 0, 0, 0
