Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.012665, -0.107333, 115.372971, -1.789121, 0.016708, -0.004798, 7.250000, 0, 7.250000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 260.393616, -0.077173, 341.178619, -1.675539, 0.030822, 0.023527, 21.260000, 0, 21.260000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.899139, 0.005553, 113.093765, -0.146237, 0.007786, -0.007556, 21.389999, 0, 21.389999, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.346039, -0.081550, 339.111816, -0.164872, 0.030769, -0.012354, 21.639999, 0, 21.639999, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 267.003174, 0.022822, 567.182617, -1.696849, 0.030496, 0.029547, 23.910000, 0, 23.910000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.071289, -0.004996, 113.001068, -0.171318, -0.000614, -0.007530, 20.940001, 0, 20.940001, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.064697, -0.004971, 112.917892, -0.214072, -0.000634, -0.008493, 16.440001, 0, 16.440001, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.926514, -0.013268, 112.773827, 0.074774, -0.000016, -0.010923, 5.300000, 0, 5.300000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.670593, -0.044432, 338.855133, -0.186326, -0.001154, -0.013965, 21.389999, 0, 21.389999, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.710876, -0.045046, 338.664551, -0.227276, 0.003609, -0.017154, 19.080000, 0, 19.080000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.411499, -0.104683, 338.643555, 0.210120, -0.000067, -0.037111, 8.640000, 0, 8.640000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.954956, -0.008140, 112.948265, 0.049246, -0.000001, -0.006056, 13.650000, 0, 13.650000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 499.012115, -0.145440, 565.236572, -0.154940, 0.033664, -0.014653, 23.870001, 0, 23.870001, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.393677, -0.291203, 564.546265, 0.320132, -0.000141, -0.058047, 7.360000, 0, 7.360000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.507141, -0.128996, 564.538879, -0.243500, 0.003329, -0.024446, 19.660000, 0, 19.660000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.444214, -0.099510, 338.358917, 0.277092, -0.000107, -0.045564, 5.530000, 0, 5.530000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.360474, -0.115031, 564.837585, -0.161580, -0.001634, -0.019259, 22.500000, 0, 22.500000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.974731, -0.552432, 790.564148, 0.400051, -0.000227, -0.073851, 8.110000, 0, 8.110000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.032349, -0.349084, 564.131653, 0.456985, -0.000279, -0.081712, 11.420000, 0, 11.420000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.061035, -0.706052, 790.148499, 0.541650, -0.000393, -0.098812, 16.389999, 0, 16.389999, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.307861, -0.860555, 1016.717957, 0.439087, -0.000275, -0.081765, 7.630000, 0, 7.630000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1487.834961, -1.112349, 1016.298523, 0.580657, -0.000466, -0.106666, 13.430000, 0, 13.430000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.435303, -0.239992, 790.540283, -0.241230, 0.003434, -0.031016, 18.830000, 0, 18.830000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 749.391357, -0.169616, 791.009644, -0.146369, -0.002285, -0.007653, 23.170000, 0, 23.170000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1000.116943, -0.386288, 1016.715515, -0.281953, 0.003777, -0.043611, 12.020000, 0, 12.020000, 0, 0, 0
