Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.798096, -0.064184, 117.511269, -2.600098, 0.011590, -0.013495, 11.100000, 0, 11.100000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.423584, -0.009184, 113.105865, -0.354285, 0.000536, -0.006686, 9.210000, 0, 9.210000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 265.271912, -0.065209, 343.279236, -2.830406, 0.003659, 0.001639, 11.390000, 0, 11.390000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 363.177704, -0.043337, 609.915894, -37.804287, 0.027603, 0.002999, 16.610001, 0, 16.610001, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.470306, -0.033612, 339.502533, -0.404319, 0.024308, 0.007819, 20.299999, 0, 20.299999, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.759705, -0.045130, 112.922386, -0.097425, 0.010628, -0.008791, 10.830000, 0, 10.830000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 503.368347, 0.047164, 787.435242, -37.732033, 0.103333, -0.048203, 19.080000, 0, 19.080000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.119019, -0.076702, 338.836945, -0.023562, 0.006144, -0.022091, 15.380000, 0, 15.380000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.082214, 0.033658, 112.922707, -0.330976, -0.020181, 0.008561, 15.840000, 0, 15.840000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.965698, -0.008290, 112.881538, -0.097350, -0.002760, -0.004703, 8.850000, 0, 8.850000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.143066, -0.036884, 338.627228, -0.058383, -0.007610, -0.017641, 9.850000, 0, 9.850000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.962769, -0.007150, 112.987076, 0.037791, 0.000001, -0.005760, 13.870000, 0, 13.870000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.197754, -0.137187, 564.285095, -0.028803, -0.014686, -0.033619, 6.910000, 0, 6.910000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.578369, -0.080536, 338.607605, 0.205960, -0.000051, -0.036914, 6.250000, 0, 6.250000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.537598, -0.276518, 564.528809, 0.336052, -0.000150, -0.063191, 12.910000, 0, 12.910000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.226929, -0.023402, 338.909332, -0.457752, 0.003284, -0.009073, 19.350000, 0, 19.350000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.344360, -0.176660, 564.941650, 0.054866, 0.016475, -0.030760, 16.959999, 0, 16.959999, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.083740, -0.552424, 790.599731, 0.400717, -0.000223, -0.076182, 13.490000, 0, 13.490000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.133057, -0.297748, 790.225464, 0.054804, -0.018970, -0.045280, 12.220000, 0, 12.220000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.726501, -0.263177, 791.244690, 0.139292, 0.083087, -0.016897, 17.330000, 0, 17.330000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.421997, -0.867811, 1016.761475, 0.435224, -0.000272, -0.083065, 8.510000, 0, 8.510000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.122559, -0.148281, 564.651794, -0.495302, 0.004056, -0.022418, 11.930000, 0, 11.930000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1008.236389, 0.268571, 790.859009, -0.612694, 0.095876, -0.026115, 6.950000, 0, 6.950000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1014.298950, 0.196946, 1016.899597, -0.619964, 0.000186, -0.018300, 8.320000, 0, 8.320000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1244.703369, -0.503187, 1016.363892, 0.100713, -0.000207, -0.052287, 12.110000, 0, 12.110000, 0, 0, 0
