Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.227509, -0.026447, 124.446121, -6.841474, -0.012958, 0.033686, 5.450000, 0, 5.450000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.598358, 0.009869, 348.798035, -6.230928, -0.024465, -0.008239, 14.840000, 0, 14.840000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.126404, -0.053956, 121.024811, -4.784100, 0.004726, -0.033423, 8.070000, 0, 8.070000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.116089, -0.072510, 117.476479, -3.224284, -0.003502, -0.018621, 8.030000, 0, 8.030000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.124573, -0.392192, 346.001617, -5.031722, 0.084396, -0.092812, 8.150000, 0, 8.150000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 547.610168, -0.584883, 570.792236, -4.909323, 0.036421, -0.080614, 11.450000, 0, 11.450000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.669678, -0.125744, 343.441498, -3.748692, 0.014268, 0.004709, 13.690000, 0, 13.690000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.808838, 0.003156, 115.593925, -1.624536, 0.021684, 0.013063, 9.290000, 0, 9.290000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 566.854858, -0.503805, 796.028503, -4.714561, 0.025254, -0.083129, 12.930000, 0, 12.930000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 315.596954, 0.101453, 573.392456, -6.127862, 0.034837, 0.006409, 16.440001, 0, 16.440001, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1005.830017, 0.099984, 341.880402, -1.819658, 0.044099, 0.034483, 13.620000, 0, 13.620000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.893921, -0.042210, 112.995903, -0.248461, 0.020693, -0.006271, 13.020000, 0, 13.020000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 337.548462, 0.222120, 801.144287, -4.882844, 0.035351, 0.011292, 21.709999, 0, 21.709999, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 781.013306, -0.085339, 569.119629, -3.997193, -0.018641, 0.021396, 18.790001, 0, 18.790001, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.951782, -0.009518, 112.909195, 0.042986, 0.000001, -0.007444, 8.190000, 0, 8.190000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.560059, -0.087030, 338.628510, 0.188011, -0.000054, -0.034923, 6.310000, 0, 6.310000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.576538, -0.277059, 564.427124, 0.331084, -0.000163, -0.062559, 7.320000, 0, 7.320000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 585.658508, -0.649045, 1021.583435, -4.860914, 0.019389, -0.107605, 10.970000, 0, 10.970000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.025879, -0.120112, 338.915924, -0.293941, 0.029860, -0.024706, 11.190000, 0, 11.190000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.096191, -0.560504, 790.420959, 0.422613, -0.000263, -0.080680, 10.160000, 0, 10.160000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.317993, -0.219592, 564.841003, -0.177874, 0.021880, -0.040754, 10.710000, 0, 10.710000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 797.499329, -0.154853, 794.593323, -4.087018, 0.027995, 0.012220, 20.230000, 0, 20.230000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.338135, -0.896226, 1016.572449, 0.462900, -0.000312, -0.088913, 10.350000, 0, 10.350000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1014.524292, 0.257683, 568.667542, -2.155723, 0.019051, 0.035870, 17.219999, 0, 17.219999, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1247.985718, -0.372456, 791.082703, -0.168639, 0.015713, -0.044225, 12.580000, 0, 12.580000, 0, 0, 0
