Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.852417, 0.005652, 110.747948, -0.163875, 0.003545, -0.001239, 17.620001, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.643433, 0.015284, 332.136902, -0.132485, -0.005869, -0.002302, 22.670000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.546417, -0.022011, 115.502892, -2.501153, 0.003935, -0.001135, 18.120001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.364868, -0.019203, 110.822327, -0.037151, 0.008669, -0.003603, 22.480000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.723877, -0.025246, 553.499268, -0.116911, 0.067140, -0.014056, 8.930000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.164001, -0.043838, 110.656570, 0.119916, -0.008262, -0.002496, 5.540000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 744.549805, -0.055080, 332.099426, 0.054844, -0.010968, -0.006891, 16.010000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 264.102417, -0.035422, 336.867920, -2.491483, 0.008894, -0.006476, 22.120001, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 879.346130, -0.211591, 591.023376, -50.127674, -0.000805, -0.012231, 17.090000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.841492, -0.005770, 332.366943, -0.003899, -0.009998, -0.006316, 23.240000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1044.691040, -0.175682, 740.518555, -49.500061, 0.073878, -0.067411, 18.809999, 0, 0, 4.000000, 4
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.486572, -0.010020, 110.862808, 0.036762, 0.007212, -0.001420, 15.990000, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.205841, -0.002330, 110.817017, -0.070010, -0.000173, -0.002378, 9.680000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.930542, -0.052620, 332.462616, 0.038145, 0.031933, -0.001799, 20.420000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 497.347107, -0.021438, 332.358887, -0.029466, 0.008552, -0.003609, 15.030000, 0, 0, 8.000000, 8
