Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.370361, -0.003569, 110.857689, 0.039256, 0.000009, -0.001972, 10.100000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.935181, -0.005869, 110.717514, 0.082945, -0.000024, -0.004553, 6.230000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.623810, 0.065394, 120.466492, -5.092979, -0.003619, -0.005840, 15.700000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.440186, 0.025012, 341.121368, -4.990960, 0.004124, -0.022564, 7.450000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 309.830750, -0.104403, 561.658630, -5.113871, -0.002390, -0.026307, 20.900000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.703247, -0.002841, 110.527657, -0.265494, -0.000184, -0.004554, 11.830000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.544800, -0.030480, 331.699463, -0.202295, 0.000040, -0.009446, 19.900000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.263184, -0.077224, 553.064392, -0.170241, 0.000123, -0.013571, 20.700001, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.561523, -0.030601, 332.296753, 0.096737, -0.000051, -0.008017, 21.450001, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.381165, -0.021571, 117.343491, -3.648357, 0.000745, 0.007082, 13.250000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1494.331543, -0.143576, 774.619019, -0.183054, -0.001110, -0.020583, 21.410000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.128967, -0.008471, 113.024208, -1.244302, 0.001922, -0.001802, 16.639999, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.030640, -0.048101, 334.738556, -1.333046, -0.001943, -0.005213, 18.820000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.200989, -0.013175, 332.460083, 0.037901, -0.000008, -0.002828, 15.900000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.394958, -0.090647, 337.984009, -3.469677, -0.002199, 0.008254, 15.710000, 0, 0, 8.000000, 8
