Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.371704, -0.004312, 110.836044, 0.030482, 0.001609, -0.001982, 10.120000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.970337, -0.005633, 110.710625, 0.058171, 0.000237, -0.004714, 6.820000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.938110, -0.029456, 332.409912, 0.047040, 0.021024, -0.003809, 11.080000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.016113, -0.035753, 115.211021, -2.578546, -0.020244, -0.007734, 10.870000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.590881, -0.032025, 554.002930, 0.038567, 0.017478, -0.002991, 5.880000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.090576, -0.114325, 336.461060, -2.477759, -0.016209, -0.009417, 14.940000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.807495, -0.016609, 110.834846, -0.039298, 0.009895, -0.001660, 21.200001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.297607, 0.005130, 114.813614, -2.403387, -0.015197, 0.013606, 5.620000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 3276.765625, -80.361633, 114.385544, 90.000000, -172.874985, -110.591782, 5.570000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.368286, 0.025942, 332.411133, -0.006620, -0.017921, -0.003301, 23.709999, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 5.400000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.983246, 0.052617, 335.739441, -2.562453, -0.012017, 0.015048, 12.080000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.687378, -0.030982, 332.285217, 0.081656, 0.000224, -0.008161, 23.959999, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.632019, 0.178745, 557.100525, -2.536265, -0.016109, 0.025794, 21.180000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.587341, -0.175236, 557.891174, -2.380553, -0.017495, -0.014044, 21.990000, 0, 0, 8.000000, 8
