Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.239746, -0.020372, 110.807091, -0.126330, -0.015786, -0.000958, 19.459999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.301025, -0.006147, 110.904701, -0.093298, -0.002492, -0.001107, 19.879999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 584.767090, 0.296315, 360.672455, -27.885889, -0.020611, 0.009442, 5.360000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597778, -0.001328, 110.882286, 0.004887, 0.000012, -0.000726, 22.129999, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.583252, 0.067870, 110.781754, -0.087303, 0.002048, -0.000254, 16.209999, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.269836, -0.114526, 110.720787, 0.131904, -0.048056, 0.001001, 22.809999, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.806213, -0.000996, 332.279358, -0.122300, -0.047465, -0.001875, 20.120001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 350.383118, 0.612005, 407.360168, -27.793070, -0.028488, -0.847582, 10.920000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 485.447937, -2.202536, 622.620422, -45.035019, -0.007543, -0.755845, 12.900000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 729.037720, 1.192528, 535.884460, -28.484449, -0.241185, 0.094450, 15.960000, 0, 0, 3.000000, 3
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.783691, -0.018182, 110.723129, 0.090312, 0.006265, -0.004323, 6.610000, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.401978, -0.044361, 332.235077, 0.139720, -0.009077, -0.010769, 10.120000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.679932, 0.230682, 553.867981, -0.124584, -0.194830, -0.001669, 20.980000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.354858, -0.142613, 553.822571, 0.130693, -0.011278, -0.014306, 10.320000, 0, 0, 7.000000, 7
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2170.614502, 24.677822, 114.382454, -90.000000, -90.000000, 93.793907, 7.640000, 0, 0, 8.000000, 8
