Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.548676, -0.038265, 115.049767, -2.218624, -0.008164, -0.015982, 15.950000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.999329, -0.010376, 110.896011, -0.173602, 0.002886, 0.001369, 15.920000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.412598, -0.013156, 336.306335, -2.351256, -0.048643, -0.009240, 10.050000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.380920, -0.004326, 110.728760, 0.023644, 0.000015, -0.003885, 14.530000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.748566, -0.022223, 114.662354, -2.196225, -0.004902, 0.011405, 8.320000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.005920, 0.039107, 332.662659, -0.276098, -0.055297, 0.002387, 13.990000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.827271, 0.100247, 337.033478, -2.399801, -0.008428, 0.065130, 9.510000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.211792, -0.029743, 332.223206, 0.081224, 0.000017, -0.008941, 21.230000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.852234, -0.068796, 553.805237, 0.100054, -0.000002, -0.010935, 21.719999, 0, 0, 2.000000, 2
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.567871, -0.003727, 110.852783, 0.042796, 0.000005, -0.002125, 8.250000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.383545, -0.014125, 332.454712, 0.041377, -0.000011, -0.003099, 13.810000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 295.766327, -0.362337, 558.411865, -2.324584, -0.049850, 0.062698, 12.870000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.978638, -0.003025, 110.870308, 0.028021, 0.000009, -0.001503, 5.320000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 524.534302, -0.043940, 557.673889, -2.323372, -0.050595, -0.015547, 11.610000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.856201, -0.010097, 332.473480, 0.027296, -0.000002, -0.002024, 6.700000, 0, 0, 8.000000, 8
