Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.810516, -0.028232, 111.269844, -0.262709, 0.007964, -0.001403, 19.900000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.517334, -0.093873, 110.851418, -0.014456, 0.091461, 0.000547, 17.240000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.730286, -0.036831, 113.255363, -1.711685, 0.006470, -0.002067, 9.510000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.982544, -0.004060, 110.743874, 0.022332, 0.000017, -0.003603, 7.410000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.044586, -0.001822, 332.848999, -0.146055, -0.044080, -0.006783, 17.219999, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 269.839722, -0.010354, 332.464691, -0.126984, 0.012217, 0.001037, 15.820000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.002546, 110.876282, 0.020627, 0.000013, -0.001205, 22.820000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.366638, -0.002749, 110.729675, -0.003247, -0.001097, -0.003665, 14.020000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.528076, -0.033639, 334.274017, -1.686265, -0.007536, -0.010262, 10.320000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.821045, -0.028644, 332.227295, 0.080702, 0.000021, -0.008877, 9.010000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.493042, -0.008013, 332.479370, 0.020533, 0.000006, -0.001539, 23.770000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.364197, -0.087299, 555.671265, -1.564850, -0.004978, -0.014514, 23.700001, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.304688, -0.023797, 332.188049, 0.045112, -0.003431, -0.008188, 18.559999, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.085999, -0.058278, 553.759705, 0.072371, -0.005207, -0.010568, 22.110001, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.462402, -0.067739, 553.808044, 0.100165, 0.000002, -0.011006, 11.070000, 0, 0, 8.000000, 8
