Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.867920, -0.005523, 111.089310, -0.404705, 0.002939, 0.000909, 13.800000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.732513, -0.020234, 111.449539, -0.501518, 0.000390, 0.002908, 7.710000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1017.263977, -0.092016, 332.126221, -0.558214, 0.010145, -0.002856, 6.090000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1252.732666, 0.011015, 119.594345, -5.468408, -0.007443, -0.006100, 9.150000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 501.231659, 0.015460, 332.866791, -0.268730, -0.026565, -0.011367, 23.780001, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 980.224915, -0.387773, 808.763428, -77.565994, -0.834193, 0.838762, 5.270000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.812378, 0.009179, 110.945457, -0.084415, -0.006577, -0.001272, 23.510000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.532471, -0.011175, 110.877777, 0.002170, -0.003601, -0.001665, 13.160000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 744.854248, 0.025194, 332.477692, 0.001669, -0.018278, -0.001768, 13.190000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1281.725952, -0.056256, 346.106812, -9.233984, -0.008852, -0.019394, 19.430000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.214661, -0.113320, 557.243591, -89.609840, -178.754013, 178.763885, 19.190001, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1207.936890, -0.140776, 805.883972, -77.775734, -0.030385, 0.042468, 20.740000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1317.694824, -0.118294, 564.584045, -9.277122, -0.011824, -0.009113, 23.260000, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.156586, 0.118662, 111.286308, -0.469638, -0.006285, -0.005790, 10.240000, 0, 0, 7.000000, 7
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 272.310730, 0.075179, 332.836243, -0.344930, -0.010229, -0.006513, 19.280001, 0, 0, 8.000000, 8
