Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.664062, -0.195265, 117.004349, -4.344008, -0.031765, 0.022828, 5.810000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.226959, -0.227064, 337.410431, -4.255197, -0.001991, -0.022920, 18.490000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.445007, -0.016124, 117.578384, -3.703305, 0.006770, -0.004559, 21.850000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.387451, -0.039235, 338.529633, -3.653046, -0.008962, -0.015463, 22.389999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 305.135376, -0.465462, 558.162476, -4.183126, -0.005512, -0.021027, 18.850000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.817017, -0.025987, 113.584290, -1.743274, 0.006539, -0.003832, 15.830000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.207031, -0.115206, 559.587952, -3.570512, -0.006196, -0.017680, 23.080000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.829590, 0.002164, 110.584770, -0.356874, -0.001202, 0.004232, 10.330000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983887, -0.003781, 110.759697, 0.021135, 0.000019, -0.003335, 9.160000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.438782, 0.006857, 331.980957, -0.506593, -0.007126, -0.007538, 12.050000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.916016, -0.054304, 335.756500, -2.310405, 0.017766, -0.000335, 16.010000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.410583, -0.024252, 553.308167, -0.448643, -0.007424, -0.010428, 14.190000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.830811, -0.027300, 332.237335, 0.079038, 0.000023, -0.008699, 9.440000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.478149, -0.065836, 553.817505, 0.098775, 0.000004, -0.010905, 12.940000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586182, -0.003283, 110.776169, 0.018301, 0.000014, -0.002909, 8.720000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.323364, -0.054234, 557.036743, -2.282584, -0.006199, -0.005327, 18.250000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.443970, -0.025948, 332.220398, 0.082005, 0.000026, -0.009074, 6.400000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 321.026642, -0.529541, 779.159729, -4.219977, -0.003497, -0.014329, 20.780001, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.074097, -0.066939, 553.796509, 0.105240, 0.000007, -0.011718, 11.700000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 999.797119, -0.069214, 774.831604, -0.342740, -0.012991, -0.014203, 17.700001, 0, 0, 20.000000, 20
