Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.824188, 0.045547, 118.939720, -5.523459, -0.006603, 0.019188, 5.830000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.628113, -0.306884, 114.605247, -3.305582, 0.026994, -0.017446, 5.490000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.606659, 0.096203, 339.246124, -4.672701, -0.005451, -0.007585, 21.990000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.644714, -0.408472, 335.237610, -3.609950, 0.001375, 0.013986, 9.440000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 299.450378, 0.129261, 560.081848, -4.439493, 0.002733, -0.020190, 23.410000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.744812, 0.002983, 112.953125, -1.993597, 0.006781, -0.002110, 9.190000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.426880, -0.450359, 556.023621, -3.266130, 0.002098, 0.002693, 22.250000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.374329, 0.010674, 333.946838, -2.006577, -0.006704, -0.017243, 19.320000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.207275, -0.022283, 110.560738, -0.393588, -0.007582, -0.000237, 5.640000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 543.374756, -0.489387, 777.254883, -3.118555, -0.028543, -0.001126, 22.930000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.805786, -0.047369, 331.923340, -0.335961, -0.018496, -0.007665, 10.670000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.163208, -0.071958, 553.455994, -0.279572, -0.029400, -0.007082, 16.959999, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.913696, -0.004537, 110.632561, 0.070896, 0.001514, -0.003481, 10.790000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.271912, -0.039507, 555.203125, -2.108256, -0.015567, -0.026925, 21.660000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.659546, -0.002799, 331.938141, 0.188621, -0.016526, -0.013894, 11.220000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.581970, -0.129264, 777.020508, -2.353074, -0.030332, -0.036216, 22.379999, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 314.482178, 0.056772, 783.298828, -3.382934, -0.027967, -0.020429, 23.580000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 8.860000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.786255, -0.072418, 553.364319, 0.272673, -0.016567, -0.021770, 13.990000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.652344, -0.163470, 774.928772, 0.305181, -0.016599, -0.025213, 16.389999, 0, 0, 20.000000, 20
