Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.080414, -0.044480, 129.683090, -11.084784, -0.006937, 0.010046, 8.630000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 315.541382, -0.071986, 346.997711, -10.574559, -0.010827, 0.000654, 17.670000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.535339, 0.076328, 126.588676, -9.187545, -0.013116, -0.015469, 13.400000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 355.582275, -0.125972, 565.452759, -10.081912, -0.021954, 0.021330, 22.379999, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.201965, -0.055621, 124.255341, -7.706922, 0.006997, 0.014425, 12.450000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 551.883118, 0.117444, 345.073944, -9.431824, -0.049536, -0.023165, 15.850000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 588.564819, -0.068385, 563.326660, -9.126005, -0.026879, -0.058073, 19.860001, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 392.983154, -0.094136, 785.808899, -9.124011, -0.023672, 0.043893, 23.020000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1006.125854, -0.047591, 121.341408, -5.997332, 0.009768, -0.004541, 10.250000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1030.020996, -0.033192, 341.434601, -6.074504, -0.009619, 0.007038, 11.850000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 623.604553, -0.201742, 782.456360, -9.045987, -0.032333, -0.080684, 21.799999, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 791.720398, 0.048369, 343.484680, -7.709411, -0.027679, 0.042374, 18.490000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1251.529419, -0.012365, 118.583778, -4.551731, -0.004288, 0.001116, 6.800000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1494.379883, -0.026965, 113.571342, -1.430161, 0.006596, -0.004254, 6.160000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 428.000000, 0.053024, 1004.738037, -9.155302, -0.031425, 0.047563, 23.170000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1054.374756, -0.059211, 561.416992, -5.952149, -0.027722, 0.011597, 16.309999, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 821.954102, 0.155656, 562.885498, -7.462795, -0.027123, 0.040887, 21.430000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1504.263062, -0.021152, 335.003906, -1.453937, -0.031020, -0.009849, 5.560000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1269.309204, 0.000861, 338.960327, -4.534174, -0.028092, -0.003407, 7.870000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1286.721802, -0.033450, 559.669617, -4.355024, -0.028746, -0.008521, 14.810000, 0, 0, 20.000000, 20
