Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.657104, -0.050703, 117.628014, -3.825174, 0.025651, -0.001538, 21.540001, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.279907, 0.054338, 338.280701, -4.162557, -0.001482, 0.025721, 12.310000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.900940, -0.007214, 117.385468, -3.584809, 0.046024, 0.001643, 10.560000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.156311, -0.017584, 112.247971, -1.196501, 0.001431, -0.000448, 17.740000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 537.597473, 0.192914, 558.812439, -3.947480, -0.070843, 0.026474, 18.660000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.732727, -0.086219, 555.092468, -1.552608, 0.022238, -0.004630, 22.090000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.919861, -0.038086, 333.476471, -1.344188, -0.002811, -0.009710, 20.040001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.667877, 0.127407, 338.453644, -3.544657, 0.023378, 0.009536, 21.780001, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.320129, 0.008232, 113.156326, -1.425879, -0.000245, -0.005384, 18.540001, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.744385, 0.018331, 110.316910, -0.356801, -0.017719, -0.004813, 7.630000, 0, 0, 3.000000, 3
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.042847, 0.042159, 331.133667, -0.257621, -0.056777, -0.015261, 11.120000, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.846802, -0.033738, 552.328369, -0.149815, -0.066883, -0.023583, 17.180000, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.551880, -0.004050, 110.627487, 0.051577, -0.000003, -0.003289, 14.730000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.165649, -0.036665, 331.867004, 0.179873, -0.000025, -0.014346, 13.480000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 552.695740, 0.273722, 779.763184, -3.817477, -0.075831, 0.024140, 19.250000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.466431, -0.033763, 335.874969, -2.141363, 0.005590, -0.016616, 21.240000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1245.344727, -0.138637, 773.781677, -0.074836, -0.074431, -0.028973, 20.990000, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.287720, -0.111847, 553.195190, 0.290172, -0.000063, -0.024282, 15.390000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.009277, -0.222439, 774.591370, 0.375962, -0.000109, -0.032056, 13.770000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.463623, -0.354729, 996.143066, 0.416450, -0.000151, -0.036020, 16.290001, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1013.961365, 0.053256, 776.496765, -1.531482, -0.073855, -0.004661, 23.639999, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1245.889771, -0.235436, 995.350342, -0.035136, -0.048034, -0.030674, 9.610000, 0, 0, 15.000000, 15
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.760193, 0.302946, 557.116943, -2.404486, -0.074482, -0.038998, 6.420000, 0, 0, 16.000000, 16
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 784.278381, 0.237904, 778.005615, -2.069288, -0.074834, -0.062358, 6.590000, 0, 0, 17.000000, 17
25, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 567.412048, 0.322970, 1000.863647, -3.881879, -0.077240, 0.023066, 19.860001, 0, 0, 18.000000, 18
