Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 320.819305, -0.761606, 779.777832, -3.830284, -0.028924, -0.040636, 14.870000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.581665, -0.004157, 110.749725, 0.024265, 0.000019, -0.003629, 16.020000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 305.934998, -0.520518, 558.720642, -3.780733, -0.000506, -0.022589, 12.650000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 335.643311, -0.910854, 1000.889709, -3.845989, -0.028375, -0.042729, 15.020000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.418091, -0.027946, 332.254242, 0.076773, 0.000021, -0.008322, 21.559999, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.955505, -0.121370, 117.204811, -3.779040, -0.002566, -0.009873, 6.390000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.898041, -0.197977, 337.874298, -3.917206, 0.010011, -0.013985, 9.020000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.068512, -0.021510, 117.490753, -3.847199, -0.001581, 0.002672, 19.530001, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.416260, -0.054670, 338.071381, -3.768782, -0.001571, -0.003847, 20.150000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.529663, -0.061617, 558.929016, -3.562833, -0.019037, -0.006594, 22.790001, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.554626, -0.030117, 114.180496, -2.246456, 0.001127, -0.006557, 14.270000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.911621, -0.068443, 335.687531, -2.693247, 0.013657, 0.000201, 14.730000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.512085, -0.073026, 556.755188, -2.715191, -0.004585, -0.011182, 18.520000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.508362, -0.114904, 777.932800, -2.652848, -0.030756, -0.016824, 21.980000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.959534, -0.020420, 111.941757, -1.155144, 0.003455, -0.000637, 14.490000, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.940918, -0.004454, 110.656013, -0.008604, 0.000965, -0.003980, 7.500000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 550.403442, -0.245698, 780.060913, -3.401757, -0.027891, -0.004210, 23.090000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.885620, -0.023672, 332.008362, 0.053813, -0.002501, -0.010229, 9.430000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.077515, -0.064396, 553.838013, 0.094286, 0.000000, -0.010205, 21.670000, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.522278, -0.027555, 333.050873, -1.349259, -0.008322, -0.013080, 16.049999, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.987488, -0.071690, 554.214050, -1.426065, -0.021274, -0.022492, 16.600000, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.599854, -0.072373, 553.509155, 0.097713, -0.001677, -0.013883, 12.460000, 0, 0, 15.000000, 15
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1011.627380, -0.139551, 775.457336, -1.347000, -0.032733, -0.026926, 19.020000, 0, 0, 16.000000, 16
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1014.746643, -0.612321, 996.978271, -1.240409, -0.215316, -0.027005, 21.180000, 0, 0, 17.000000, 17
25, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.030762, -0.165909, 775.077026, 0.126022, -0.033435, -0.016678, 5.080000, 0, 0, 18.000000, 18
