Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.970520, 0.047561, 116.197533, -4.069534, 0.011254, -0.019778, 5.070000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.071350, -0.053159, 113.540840, -2.190896, -0.001449, -0.002158, 9.470000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.645630, -0.050395, 334.247986, -2.034883, -0.028570, -0.012214, 14.360000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1025.105225, -0.344684, 998.076355, -1.438288, -0.008711, -0.040432, 18.059999, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.630066, -0.135921, 555.235596, -1.780139, -0.030397, -0.027402, 14.220000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.218933, -0.250376, 776.694336, -1.377093, -0.041088, -0.034641, 16.520000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.501282, 0.024821, 336.658264, -3.635110, -0.019464, -0.038985, 20.530001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.468903, 0.003443, 123.734177, -7.189687, -0.007870, -0.000747, 15.110000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.971161, -0.059080, 118.834236, -4.963494, 0.003315, -0.005594, 11.470000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.205139, -0.027665, 343.291870, -6.947711, -0.000550, -0.009166, 16.799999, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.615784, -0.089067, 557.647339, -3.536672, -0.026551, -0.053625, 22.360001, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.239441, -0.112449, 339.661163, -5.645503, 0.015931, 0.018835, 12.130000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.532898, -0.036136, 563.744080, -6.544437, -0.009673, -0.000511, 18.580000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.951294, -0.012247, 110.375809, -0.539451, 0.001917, 0.005125, 8.320000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.108032, -0.023927, 331.343811, -0.786260, 0.000645, -0.011272, 9.740000, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 342.782715, 0.009559, 784.936462, -6.137378, -0.015187, 0.001041, 21.790001, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.898987, -0.018602, 559.850220, -6.008618, -0.008340, 0.039392, 13.890000, 0, 0, 10.000000, 10
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 571.812195, 0.038329, 779.948792, -6.103336, -0.016688, 0.048814, 19.139999, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 631.390686, 0.347459, 996.544067, -6.168893, 0.419106, 0.003350, 21.000000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.124512, -0.077767, 552.473755, -0.821793, -0.006175, -0.021081, 14.570000, 0, 0, 13.000000, 13
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.003832, 110.773689, 0.038222, 0.000196, -0.003131, 13.490000, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1251.380249, -0.161757, 773.751038, -0.873535, -0.012313, -0.025615, 14.800000, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1254.843628, -0.277076, 995.251770, -0.857387, -0.007624, -0.027286, 21.120001, 0, 0, 16.000000, 16
24, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.358154, -0.026597, 332.274902, 0.097130, 0.000192, -0.008519, 13.710000, 0, 0, 17.000000, 17
25, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.933228, -0.064354, 553.859863, 0.113479, 0.000169, -0.010721, 17.549999, 0, 0, 18.000000, 18
