Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1498.007080, -0.154377, 773.741455, -0.620401, -0.024183, -0.024278, 12.240000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1500.355347, -0.302866, 995.284973, -0.573361, -0.014908, -0.029309, 15.100000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 260.613953, -0.026789, 335.475525, -1.868909, 0.000120, -0.006029, 23.139999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.275757, -0.002960, 110.308586, -0.599122, -0.017304, 0.006034, 6.330000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.409546, -0.010121, 331.297577, -0.609226, -0.028078, -0.008711, 10.490000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 253.075378, -0.014065, 114.240448, -1.973243, 0.000733, -0.001108, 22.680000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.570190, -0.062132, 552.363525, -0.541388, -0.026949, -0.014771, 11.910000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.223053, 0.000091, 110.769028, -0.201780, 0.001890, 0.000063, 21.040001, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.141724, 0.003085, 110.536018, -0.227937, -0.042551, -0.002315, 5.430000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.690918, -0.030007, 331.680176, -0.190327, -0.047937, -0.006726, 8.480000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 498.232941, -0.009602, 332.308350, -0.295527, -0.004258, -0.005332, 21.070000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.596436, -0.255678, 552.953125, -0.201282, 0.016512, -0.006558, 9.190000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.340637, -0.241774, 776.260742, -1.431534, -0.008620, 0.004507, 9.490000, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 267.832611, -0.061388, 556.924072, -1.859830, -0.004959, -0.013237, 23.830000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.430420, 0.003406, 110.735893, -0.255944, 0.004988, 0.000006, 16.559999, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.648438, 0.020093, 110.619408, -0.235880, -0.004413, -0.000898, 11.680000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 499.435242, -0.043696, 553.854919, -0.284585, -0.006163, -0.007022, 22.930000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1042.934448, -1.782226, 997.011353, -0.453864, -0.020020, -0.010100, 8.980000, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.413208, 0.001408, 331.355927, -0.409854, 0.013970, -0.013353, 5.750000, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.665100, -0.011023, 332.308136, -0.335592, 0.000004, -0.008121, 22.170000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.706787, -0.054450, 552.590210, -0.263064, 0.017654, -0.020362, 20.389999, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1251.399414, -0.578280, 773.969177, -0.479855, 0.344504, -0.029441, 5.420000, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1271.593506, 0.000947, 995.710754, -0.489552, -0.015138, -0.059015, 7.980000, 0, 0, 16.000000, 16
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.227661, -0.059081, 554.189148, -0.598525, -0.010033, -0.017245, 10.530000, 0, 0, 17.000000, 17
25, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.817200, -0.339454, 775.626770, -0.441404, -0.008554, -0.014401, 7.130000, 0, 0, 18.000000, 18
