Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.138794, -0.117034, 552.579529, -0.212980, 0.002197, -0.033344, 6.980000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 542.007568, -0.117712, 781.842224, -2.273169, -0.044899, -0.012306, 21.080000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.139008, -0.031950, 116.834999, -3.515170, -0.011838, -0.001990, 14.640000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.926514, -0.003892, 110.592575, -0.036188, 0.001534, -0.002988, 8.860000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.789978, -0.015676, 337.690002, -3.364397, -0.031829, -0.007036, 22.799999, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.427063, -0.058331, 558.711304, -3.218068, -0.033977, -0.014776, 17.959999, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.806885, -0.030092, 331.440277, -0.006069, 0.001794, -0.014824, 5.290000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.236023, -0.013970, 117.181961, -3.468452, -0.012449, 0.000377, 9.830000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.407288, -0.031350, 338.370636, -3.408608, -0.010444, -0.010172, 22.980000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.664978, -0.017650, 113.344460, -1.740237, 0.003381, -0.002291, 18.990000, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.279785, -0.002490, 110.571564, -0.371213, -0.004212, 0.001663, 12.720000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.796387, -0.008081, 331.897186, -0.495707, -0.011852, -0.008572, 17.309999, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.761108, -0.261238, 773.780212, -0.110767, 0.002505, -0.042437, 9.090000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.539307, -0.004557, 110.544212, 0.063523, -0.000006, -0.003636, 8.000000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.700134, -0.019111, 553.288147, -0.604549, -0.021633, -0.015889, 17.850000, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1244.070312, -0.432455, 995.301758, -0.031115, 0.002765, -0.047062, 16.900000, 0, 0, 9.000000, 9
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.025146, -0.046427, 331.574738, 0.246673, -0.000046, -0.019218, 6.490000, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.826538, -0.146554, 552.826904, 0.389022, -0.000114, -0.032368, 10.270000, 0, 0, 11.000000, 11
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.543457, -0.060754, 334.522858, -1.900725, -0.002238, -0.012670, 20.709999, 0, 0, 12.000000, 12
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.078430, -0.118081, 555.763672, -1.966348, -0.013944, -0.018904, 22.379999, 0, 0, 13.000000, 13
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.190430, -0.284935, 774.312561, 0.454055, -0.000166, -0.038694, 15.950000, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.358276, -0.440439, 995.875000, 0.488183, -0.000203, -0.041589, 6.250000, 0, 0, 15.000000, 15
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1002.305664, -0.036550, 776.256409, -1.597344, -0.024601, -0.010131, 9.280000, 0, 0, 16.000000, 16
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1012.656799, -0.101883, 997.550415, -1.507980, 0.003002, -0.013747, 13.300000, 0, 0, 17.000000, 17
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 771.281860, -0.201609, 777.045532, -1.903325, -0.043616, -0.019318, 22.850000, 0, 0, 18.000000, 18
