Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.996887, -0.012695, 336.906555, -3.734460, 0.014761, 0.002412, 10.370000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.558228, -0.069556, 341.066833, -6.090264, -0.003090, -0.037128, 17.629999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.859375, 0.001429, 121.169502, -6.010870, 0.002889, -0.009764, 17.540001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.619751, 0.007119, 557.684387, -3.832988, -0.001544, -0.011801, 11.960000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1055.649902, -0.307299, 999.791687, -3.822041, -0.169809, -0.013943, 13.800000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.800171, -0.003916, 115.564102, -3.221833, -0.000111, -0.005429, 7.600000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1042.720215, -0.017025, 778.494568, -3.790811, -0.020971, -0.022903, 11.970000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.293518, -0.033151, 125.621704, -8.365310, -0.002147, 0.005090, 11.400000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.087891, -0.063122, 344.627167, -8.058401, -0.000980, -0.001871, 17.090000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 556.895264, -0.123453, 560.981262, -6.134891, -0.014292, -0.027436, 18.780001, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 580.537903, -0.243999, 781.106506, -6.062096, -0.022005, -0.033411, 19.770000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 327.442688, -0.098547, 567.591003, -6.250440, -0.013279, 0.013074, 19.250000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.884949, -0.025211, 118.987053, -4.889804, 0.008538, 0.005272, 11.560000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.802490, -0.008577, 339.163879, -4.902100, -0.002939, 0.003736, 14.190000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 603.743347, -0.181152, 1001.556213, -6.177653, -0.025735, -0.036935, 20.250000, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 351.410095, -0.083626, 788.283569, -6.088052, -0.020600, 0.023426, 21.610001, 0, 0, 9.000000, 9
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 792.819885, -0.006748, 559.588928, -4.765224, -0.014848, 0.005080, 19.530001, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.356689, -0.046533, 113.208328, -2.013522, 0.004835, 0.000263, 5.190000, 0, 0, 11.000000, 11
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 812.216858, -0.054491, 780.281250, -4.597451, -0.022204, 0.007785, 20.510000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1254.135132, -0.022961, 334.055603, -1.756609, -0.019153, -0.006299, 10.640000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.873047, -0.063811, 555.483643, -1.599869, -0.018616, -0.011283, 19.980000, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.645264, -0.002613, 110.599197, -0.153825, -0.003816, -0.002330, 10.330000, 0, 0, 15.000000, 15
23, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.256714, -0.003200, 331.854614, -0.069955, -0.016747, -0.007820, 14.670000, 0, 0, 16.000000, 16
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.550781, -0.062789, 553.107910, 0.038943, -0.019317, -0.016397, 8.900000, 0, 0, 17.000000, 17
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1492.375366, -0.131089, 774.733765, 0.062883, -0.020792, -0.020630, 17.430000, 0, 0, 18.000000, 18
