Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.066040, -0.162390, 120.889847, -6.703164, -0.000574, 0.003249, 7.320000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.638306, -0.068301, 340.621246, -6.679227, -0.033877, 0.025357, 20.740000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 842.082825, -0.202567, 1000.563232, -5.439790, -0.031255, -0.040693, 14.850000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.846680, 0.016971, 119.828972, -5.431546, -0.003760, -0.000046, 8.950000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.937866, 0.041468, 339.864227, -5.554847, -0.027840, -0.012552, 10.830000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 820.698303, -0.067694, 780.173706, -5.479476, -0.022619, -0.034247, 12.220000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 798.624207, 0.026003, 559.927429, -5.503589, -0.053302, -0.020376, 11.890000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.954987, -0.125127, 122.431572, -6.721867, 0.001871, -0.009703, 6.140000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.901306, 0.028226, 110.142891, -0.884724, 0.003741, -0.017525, 5.340000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.874146, -0.230610, 341.930786, -6.707888, -0.006586, -0.022675, 17.030001, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.837341, -0.034116, 560.367554, -6.667515, -0.042971, 0.004584, 22.770000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.598724, -0.142616, 561.730713, -6.670738, -0.028901, -0.012271, 17.840000, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 589.311218, 0.025985, 780.206787, -6.498695, -0.020802, 0.021870, 23.520000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.627625, 0.027600, 326.327209, -5.473753, 0.009263, 0.010345, 7.760000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 612.668091, 0.054613, 1002.688782, -5.510692, -0.026775, 0.024278, 23.639999, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 359.302704, -0.097846, 781.892334, -6.582250, -0.018666, -0.017364, 23.420000, 0, 0, 9.000000, 9
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.815186, 0.114655, 546.402771, -5.426530, -0.019368, -0.004284, 14.640000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1049.137451, 0.138375, 766.702332, -5.446054, -0.023604, -0.014943, 15.930000, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.104858, -0.034940, 114.417976, -2.312505, -0.005219, 0.002596, 11.340000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.936523, -0.009742, 110.791084, -0.269369, -0.000489, -0.000642, 9.530000, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1070.671143, 0.071442, 987.191528, -5.364133, -0.037946, -0.020331, 19.120001, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.913940, -0.028337, 332.540039, -0.630619, -0.013250, -0.006947, 6.600000, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1256.096924, -0.026118, 335.390198, -2.246852, -0.021468, 0.000860, 15.030000, 0, 0, 16.000000, 16
24, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1264.774170, -0.046385, 556.692810, -2.103229, -0.023653, -0.000292, 21.230000, 0, 0, 17.000000, 17
25, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1496.407227, -0.053216, 553.983704, -0.502814, -0.024200, -0.009847, 11.830000, 0, 0, 18.000000, 18
