Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.126129, 0.207869, 339.492462, -5.124116, -0.015600, 0.059947, 7.000000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.109924, -0.185756, 559.880493, -4.914177, -0.008425, -0.027048, 21.969999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.184692, -0.016149, 119.273247, -4.942904, -0.007662, -0.030240, 12.110000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.299622, -0.041021, 339.567169, -4.924735, -0.024938, -0.028128, 14.660000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.038879, -0.208876, 781.499695, -4.250206, -0.044237, -0.025315, 22.340000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.804565, 0.216466, 119.288063, -4.810557, -0.025665, 0.039754, 6.390000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.219635, 0.319560, 559.723633, -5.167011, -0.015103, 0.033470, 10.660000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.555298, -0.024555, 116.656570, -3.841252, -0.002978, -0.001997, 10.530000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.653076, -0.032464, 114.446632, -2.550312, 0.000512, -0.003713, 7.900000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 337.509766, 0.526044, 780.398926, -5.013488, -0.046129, 0.058510, 19.770000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 357.088318, 0.776247, 1001.081787, -5.098296, -0.044559, 0.065476, 21.620001, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.487671, -0.046437, 111.454414, -1.263442, -0.000181, -0.002188, 6.150000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.413635, -0.029941, 337.177002, -3.826301, -0.026113, -0.013551, 17.660000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.638977, -0.055802, 335.258270, -2.658325, -0.018097, -0.018527, 9.680000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.470825, -0.066857, 332.179779, -1.434209, -0.024122, -0.019732, 7.590000, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1255.103271, -0.140929, 552.975098, -1.350140, -0.048137, -0.029125, 9.670000, 0, 0, 9.000000, 9
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.900024, -0.128192, 556.274292, -2.563790, -0.029435, -0.025538, 15.930000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1260.209961, -0.282362, 774.169250, -1.174037, -0.048630, -0.036855, 14.250000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.599121, -0.003924, 110.834328, 0.026209, 0.000028, -0.002565, 9.110000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.463989, -0.019808, 332.411133, 0.049202, 0.000194, -0.004840, 10.660000, 0, 0, 13.000000, 13
21, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.363708, -0.067240, 557.844910, -3.745773, -0.053467, -0.017489, 21.770000, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1264.805786, -0.442905, 995.709778, -1.128528, -0.042917, -0.042496, 15.890000, 0, 0, 15.000000, 15
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.251709, -0.035536, 554.008545, 0.061488, 0.000144, -0.005934, 5.200000, 0, 0, 16.000000, 16
24, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1029.045288, -0.218658, 777.584534, -2.486633, -0.047248, -0.028774, 19.500000, 0, 0, 17.000000, 17
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.189270, -0.175753, 778.710327, -3.624787, -0.046300, -0.023753, 21.930000, 0, 0, 18.000000, 18
