Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.877441, -0.032674, 116.495888, -3.273566, 0.010806, -0.002496, 19.090000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.794128, 0.005373, 124.197136, -7.353380, -0.004788, -0.002596, 16.340000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.985840, 0.091400, 110.860649, -0.013600, -0.040040, 0.000036, 23.230000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.870667, -0.044063, 337.549652, -3.790709, -0.044478, -0.013998, 8.710000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.557953, -0.013273, 343.720367, -7.277689, -0.029296, -0.014850, 15.090000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.021118, -0.053827, 565.773865, -6.052125, -0.041095, -0.019998, 9.780000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.969360, -0.059948, 558.381775, -3.618600, -0.046365, -0.005179, 22.959999, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1502.071533, 0.784048, 332.441559, -0.096426, 0.049385, 0.005859, 7.370000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 343.512909, -0.205104, 785.987671, -6.205934, -0.042369, -0.026504, 21.590000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 795.765747, -0.105496, 779.659607, -3.666006, -0.041752, -0.007024, 13.140000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.811646, -0.026204, 110.680107, -0.238413, -0.015126, 0.005696, 10.710000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.355072, -0.044183, 119.633461, -5.169728, 0.009636, 0.019849, 5.110000, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.980347, 0.022322, 332.095978, -0.250912, -0.021086, 0.017931, 12.670000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.814575, -0.006929, 339.795959, -5.084187, 0.041965, 0.003814, 8.190000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1532.599365, 12.525433, 554.016724, 0.093375, 178.947601, 179.990280, 11.100000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.416016, 0.119353, 553.615112, -0.237215, -0.042238, 0.021508, 22.870001, 0, 0, 6.000000, 6
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.792603, -0.183043, 560.256592, -4.733988, -0.046596, 0.012057, 10.840000, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.986572, -0.034690, 113.643471, -2.058950, 0.000060, -0.000650, 5.010000, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.214844, -0.009792, 334.404205, -1.863669, -0.029971, -0.007875, 6.540000, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1013.889160, -0.003724, 555.624695, -1.761835, -0.042263, -0.003342, 14.650000, 0, 0, 10.000000, 10
