Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.448120, -0.063760, 113.352509, -2.289376, 0.001952, -0.004995, 6.370000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.167969, -0.079823, 334.318756, -2.061711, -0.022725, -0.015079, 20.809999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.562744, -0.003140, 110.729759, 0.050107, 0.000003, -0.002897, 12.620000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.289307, 0.006552, 117.006126, -3.863094, 0.002012, 0.007819, 12.220000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.265869, -0.138298, 555.562378, -2.036115, -0.036058, -0.018082, 16.920000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.243896, -0.028807, 332.121796, 0.144865, -0.000001, -0.010994, 10.490000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.823547, -0.168695, 776.973755, -1.909599, -0.036557, -0.024432, 17.180000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.326538, 0.035081, 337.476532, -3.697809, -0.023568, 0.005985, 20.900000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.572510, -0.084413, 553.611389, 0.209273, -0.000026, -0.017137, 12.760000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.102081, -0.031368, 120.669464, -5.669239, -0.011543, -0.006783, 8.920000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 282.865814, -0.096498, 341.028442, -5.260104, -0.020588, -0.020534, 17.740000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.107727, -0.001018, 110.317139, -0.601786, -0.018871, -0.005900, 5.400000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 302.916656, -0.241090, 561.799438, -5.056649, -0.029860, -0.032588, 18.760000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 322.608551, -0.366442, 782.558044, -5.130805, -0.035271, -0.042274, 23.530001, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.453186, -0.002395, 331.503662, -0.405860, -0.035744, -0.013212, 17.010000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 534.736328, 0.008552, 558.229065, -3.533844, -0.035222, 0.002043, 21.799999, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.692261, -0.156559, 775.187927, 0.235781, -0.000056, -0.019882, 10.650000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.004028, -0.003126, 110.873306, 0.016252, 0.000702, -0.001462, 7.360000, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.056641, -0.060825, 553.023071, -0.352951, -0.036792, -0.015630, 23.309999, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.930908, -0.009725, 332.474396, 0.016731, 0.000686, -0.001814, 8.610000, 0, 0, 10.000000, 10
