Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.717407, -0.006375, 110.717743, 0.057055, 0.003428, -0.003520, 11.180000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.773682, -0.213362, 112.342873, -0.771353, -0.010533, -0.008379, 5.330000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1311.656738, 0.341810, 150.968002, -27.632938, -0.024022, 0.002818, 10.860000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.195984, -0.002913, 110.851196, 0.027165, 0.003080, -0.004129, 14.460000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1473.614990, 0.126897, 345.764069, -45.965874, -0.052242, 0.022719, 19.180000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1143.259155, 0.511911, 332.259644, -34.670383, -0.023024, 0.013361, 7.600000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1795.186401, -3.176188, 328.272278, -54.024559, -0.416243, -0.154926, 23.750000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.331482, -0.057290, 111.652260, -0.864751, 0.005306, -0.009801, 11.090000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2108.752441, -2.560493, 336.137817, -52.650658, -0.261623, -0.102471, 15.940000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1310.957642, 0.083930, 506.479462, -45.979019, -0.045238, 0.032435, 15.640000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 504.268097, -0.113486, 333.189514, -0.932800, 0.016895, -0.011467, 20.920000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.404297, -0.031933, 332.206238, 0.120500, 0.003421, -0.009500, 15.730000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 275.601868, -0.313323, 333.789856, -0.957315, 0.016986, 0.004382, 9.110000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1656.006958, -2.788727, 510.391083, -53.633595, -0.450530, -0.114786, 7.090000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 508.664459, -0.053741, 554.753296, -0.899233, -0.060394, -0.013806, 22.280001, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 279.204407, -0.207441, 555.275757, -0.899810, 0.024738, 0.001164, 14.510000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 744.885376, -0.073704, 553.787903, 0.139866, 0.003396, -0.011803, 18.370001, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1612.387695, 0.016815, 158.882767, -47.654457, -0.052040, 0.000840, 6.550000, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1948.368652, -1.608479, 503.646027, -52.467525, -0.159290, 0.011760, 11.880000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1943.756836, -4.090568, 156.062164, -57.672493, -0.425180, -0.064129, 7.970000, 0, 0, 10.000000, 10
