Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.795746, -0.173447, 119.936768, -4.965518, -0.007900, 0.002060, 10.700000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.535278, -0.005886, 110.717133, 0.082998, -0.000022, -0.004559, 6.620000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.918030, -0.038571, 117.206551, -3.880157, 0.008380, 0.001538, 7.480000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.162964, 0.006526, 118.544708, -4.937524, -0.003965, 0.002572, 5.560000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.723633, -0.076110, 110.294174, -0.594952, 0.022294, -0.005069, 7.220000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.941193, -0.031338, 340.662537, -5.133428, -0.007025, -0.002079, 6.160000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.367126, -0.169231, 338.747955, -4.876352, -0.001555, -0.041302, 11.990000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.054260, -0.307707, 561.105347, -4.914949, -0.002825, -0.012662, 20.049999, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.970093, -0.060983, 331.275299, -0.400384, -0.005588, -0.012363, 17.760000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 340.835144, -0.022296, 782.341492, -4.674554, -0.011111, -0.002412, 13.930000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.478149, -0.123345, 552.650208, -0.324719, -0.006731, -0.018114, 21.420000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 552.017090, -0.452720, 559.234436, -4.710075, -0.000521, -0.054291, 14.190000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.977966, -0.037933, 114.012962, -2.094678, 0.006749, -0.001623, 6.350000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 569.851868, -0.644675, 779.957458, -4.689553, -0.011730, -0.067630, 17.930000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.022278, -0.022031, 337.836212, -3.818636, -0.013579, -0.002806, 11.700000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.619629, -0.197706, 774.220215, -0.255524, -0.006423, -0.020878, 21.420000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.738220, -0.065584, 558.786377, -3.738866, -0.010130, -0.005140, 18.809999, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.138550, -0.050363, 335.199799, -2.131714, -0.003642, -0.009530, 9.430000, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.161255, -0.030653, 332.296295, 0.096855, -0.000049, -0.008029, 22.820000, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.468445, -0.104562, 556.610291, -2.125910, -0.006946, -0.012383, 14.670000, 0, 0, 10.000000, 10
