Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.590088, -0.002925, 110.874550, 0.016544, 0.001210, -0.001185, 22.730000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.438538, 0.017521, 123.601250, -7.127722, -0.029492, 0.000992, 11.230000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.424866, 0.055150, 343.273041, -6.920837, -0.029981, 0.023005, 17.629999, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.122986, 0.152418, 565.720642, -5.716640, -0.030048, 0.027956, 20.290001, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.255066, -0.023204, 114.148651, -2.334371, -0.001255, -0.004053, 11.370000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.373108, -0.030636, 335.181152, -2.442392, -0.018516, -0.017898, 16.650000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.070679, 0.054789, 115.916084, -3.792363, -0.017660, 0.009912, 7.850000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.990723, -0.118220, 556.387573, -2.511209, -0.026939, -0.027976, 20.110001, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.581543, 0.077288, 336.223480, -3.705564, -0.041675, -0.000409, 15.790000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 428.068665, -0.263549, 829.570068, -31.388212, -0.383242, 0.008731, 22.850000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.509583, 0.057261, 556.834351, -3.650113, -0.028192, -0.004790, 18.540001, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.264130, -0.142841, 118.140038, -4.874941, -0.000011, -0.008452, 7.670000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 545.612976, -0.844387, 1017.349243, -31.335861, 0.069697, -0.216474, 24.000000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.367676, -0.047258, 111.394470, -1.189372, 0.003369, -0.003087, 6.180000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.508423, -0.010238, 332.470337, 0.027532, 0.001142, -0.002030, 10.760000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 794.041382, 0.035503, 777.683105, -3.600289, -0.020643, -0.007079, 20.040001, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.853699, -0.287503, 337.894928, -5.195858, -0.030879, 0.026403, 9.190000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.019531, -0.073855, 332.253693, -1.353898, -0.014531, -0.020731, 8.190000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1254.410645, -0.156937, 553.137878, -1.382084, -0.033694, -0.032459, 8.730000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1259.623169, -0.306198, 774.309448, -1.227803, -0.032758, -0.039820, 13.660000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1264.211182, -0.472875, 995.795898, -1.119072, -0.031164, -0.044851, 17.840000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1027.836548, -0.258197, 778.521057, -2.922709, -0.030176, -0.035171, 23.010000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.319519, -0.414332, 557.499451, -5.129759, -0.029839, -0.032184, 10.440000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.848267, 0.011465, 554.071716, 0.032641, -0.034867, -0.002492, 5.060000, 0, 0, 24.000000, 24
25, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 811.944763, 1.185889, 999.053223, -3.966329, -0.029457, -0.007292, 20.450001, 0, 0, 25.000000, 25
