Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.025635, 0.007038, 110.863762, 0.020225, 0.002397, -0.001536, 23.190001, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.508850, 0.003850, 114.049919, -2.215088, -0.005225, 0.001204, 18.379999, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.229248, 0.042781, 334.958099, -2.349878, -0.029794, -0.008539, 19.090000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.398254, 0.041889, 555.884216, -2.290077, -0.043614, -0.014723, 21.410000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 260.817352, -0.033094, 119.900398, -5.252626, -0.010187, -0.007102, 11.170000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.756744, -0.058454, 339.782410, -5.210033, -0.012400, 0.002337, 11.290000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.898163, -0.171134, 560.611023, -4.791294, -0.033193, -0.003575, 19.180000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.575592, -0.036579, 116.009888, -3.713020, 0.002127, 0.002431, 9.640000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.965942, -0.011219, 332.451599, 0.042406, 0.005439, -0.003361, 15.410000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.489807, -0.056284, 111.216820, -1.036977, 0.007906, -0.001844, 9.730000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.547302, -0.091469, 331.993744, -1.308598, -0.004584, -0.019076, 10.420000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.873322, -0.305219, 783.972107, -3.468005, -0.062686, -0.009749, 21.000000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.606323, -0.183005, 552.938293, -1.347488, -0.017816, -0.029201, 14.800000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.017334, 0.028763, 335.440430, -3.732904, -0.014515, 0.023599, 9.630000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1009.964417, -0.262643, 774.083862, -1.305650, -0.041622, -0.031801, 19.950001, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 776.508545, 0.036755, 777.055664, -2.147019, -0.063072, -0.021860, 22.639999, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 785.357056, -0.078911, 998.592712, -2.083550, -0.065869, -0.031401, 23.990000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1015.534302, -0.395292, 995.434937, -1.234343, -0.068687, -0.030808, 20.280001, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 327.948761, -0.455532, 1008.272095, -2.063949, -0.066361, -0.019359, 23.299999, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.417786, 0.086380, 555.710388, -3.309439, -0.032616, 0.003757, 15.180000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 546.002869, 0.200379, 776.596619, -3.027248, -0.066629, -0.012867, 19.260000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.404053, -0.021471, 554.053528, 0.050694, -0.038691, -0.004256, 9.330000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 556.667847, 0.102569, 999.579773, -2.189583, -0.064793, 0.009235, 23.879999, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578613, -0.003024, 110.870232, 0.028080, 0.000011, -0.001505, 6.460000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.456055, -0.010106, 332.473419, 0.027353, -0.000005, -0.002029, 8.150000, 0, 0, 25.000000, 25
