Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.225159, -0.043731, 117.764549, -4.418746, 0.002508, -0.001649, 6.060000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1493.764771, -0.041508, 112.729225, -1.298460, 0.003568, -0.000606, 14.760000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.218292, -0.013545, 122.790665, -7.069683, -0.007372, -0.005409, 9.210000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 539.574829, -0.019779, 342.037018, -7.113663, -0.034268, 0.012017, 12.650000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1498.955566, -0.053853, 334.082184, -1.364863, -0.008249, -0.005522, 17.100000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 568.153992, 0.054618, 561.341553, -7.083738, -0.036507, 0.022523, 15.430000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.499298, 0.030491, 127.006310, -9.283330, -0.038420, 0.005777, 8.600000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.816650, 0.045079, 114.996536, -2.936125, -0.006011, -0.009332, 5.020000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.817444, -0.056391, 119.691978, -5.392611, 0.002796, 0.000283, 9.600000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 777.529480, -0.076855, 340.101776, -5.709668, -0.016079, 0.008043, 12.690000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.220856, 0.010895, 345.607208, -8.900466, -0.034079, -0.006462, 16.420000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1259.272583, 0.044330, 335.874725, -3.160807, -0.024218, -0.036093, 7.040000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1271.785522, -0.063024, 556.932800, -3.389088, -0.036016, -0.063814, 8.130000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 338.121765, 0.016935, 567.630798, -7.335800, -0.029597, 0.003761, 17.139999, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1285.292725, -0.279398, 778.192932, -3.439936, -0.044092, -0.085982, 13.150000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1019.311768, -0.065138, 337.976349, -4.597473, -0.021339, -0.015740, 6.960000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1037.120361, -0.142366, 558.202026, -4.528488, -0.041780, -0.021759, 8.940000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 593.612488, 0.193170, 783.803589, -5.841537, -0.037451, 0.021370, 18.780001, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 800.321350, -0.020803, 560.059265, -5.797611, -0.036322, 0.030731, 13.270000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 823.040039, 0.023457, 780.228333, -5.700544, -0.040559, 0.014097, 15.510000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1504.788574, -0.059893, 555.503479, -1.323071, -0.045105, -0.004424, 19.170000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1054.544067, -0.261097, 778.773315, -4.361238, -0.043130, -0.027386, 11.970000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 842.603516, 0.041716, 1003.777954, -4.354797, -0.041494, 0.013968, 21.930000, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 364.429840, 0.021574, 790.191528, -6.072219, -0.035964, 0.006927, 22.160000, 0, 0, 24.000000, 24
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1071.344116, -0.410828, 999.812805, -4.296416, -0.044332, -0.022038, 12.260000, 0, 0, 25.000000, 25
