Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.992004, -0.050819, 126.028885, -9.142356, -0.009925, -0.001006, 5.680000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.281921, -0.114395, 344.618561, -8.407958, -0.007653, -0.027015, 13.560000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 335.413574, -0.213329, 564.990723, -7.630765, -0.017611, -0.018466, 19.840000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.333405, -0.093055, 121.650063, -6.993082, 0.019398, -0.003973, 6.970000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 363.771027, -0.254466, 786.181763, -6.851483, -0.017227, -0.012533, 20.299999, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.758545, -0.002932, 110.770615, -0.301866, 0.001820, 0.002189, 20.020000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 389.945282, -0.356117, 1006.438721, -6.756627, -0.022498, -0.010671, 22.240000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.421875, -0.027271, 340.958496, -7.054652, -0.016180, 0.030578, 13.830000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.148438, -0.030218, 332.304749, -0.406860, 0.004041, -0.004466, 20.490000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.378723, 0.085897, 560.188049, -6.908549, -0.019905, 0.038167, 17.610001, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.611572, -0.033300, 113.756897, -2.157665, 0.011346, 0.000033, 7.380000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.141907, 0.022490, 116.686226, -3.526784, 0.004826, 0.002795, 16.160000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 593.047729, 0.073507, 780.269287, -6.819601, -0.021435, 0.019337, 17.670000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.398865, 0.009325, 341.650238, -6.322250, 0.027872, -0.007201, 10.550000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1255.204224, -0.019369, 334.469147, -2.138494, -0.005064, -0.009369, 7.970000, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1263.487549, -0.052953, 555.673828, -1.894106, -0.013665, -0.017545, 16.760000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 619.113159, 0.111072, 1000.423584, -6.737454, -0.017742, 0.020634, 19.340000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1270.618652, -0.119161, 777.186707, -1.762376, -0.014134, -0.022047, 16.920000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.932068, -0.008034, 115.841881, -3.039567, -0.025828, -0.000508, 5.380000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 797.111389, 0.081991, 561.546265, -6.578586, -0.022054, 0.006065, 14.900000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 822.753662, 0.128022, 781.553345, -6.811230, -0.019110, -0.001444, 14.340000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.013184, -0.041554, 553.777527, -0.356151, -0.014339, -0.005341, 21.090000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.924194, 0.184898, 337.050720, -3.244550, -0.201652, 0.020003, 5.760000, 0, 0, 23.000000, 23
24, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 852.241333, 0.120310, 1001.348511, -6.892397, -0.032899, 0.011249, 14.220000, 0, 0, 24.000000, 24
25, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1032.583374, 0.158917, 557.814392, -3.081084, -0.012931, 0.005814, 11.270000, 0, 0, 25.000000, 25
