Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.476868, 0.006114, 115.089745, -2.548538, -0.003997, -0.007604, 20.360001, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.554565, -0.004557, 110.793762, 0.030756, 0.000833, -0.002369, 19.040001, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.342346, -0.003600, 110.627808, -0.000302, 0.001484, -0.003617, 13.350000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.384888, -0.020551, 332.323730, 0.069006, 0.000615, -0.005276, 23.580000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.117798, -0.033062, 111.766159, -1.003545, 0.004778, -0.002796, 10.440000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.950317, -0.035250, 110.734970, -1.131695, 0.002076, 0.002913, 5.470000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.950195, 0.080204, 330.587463, -1.368752, 0.005458, 0.049228, 7.080000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.207275, -0.023405, 331.893799, 0.081282, 0.000202, -0.011950, 14.260000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.758911, -0.085522, 553.237549, 0.163306, 0.000673, -0.019631, 14.440000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 993.039734, -0.170140, 774.783997, 0.217389, 0.000966, -0.023812, 23.240000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.709839, -0.190675, 115.008644, -2.420804, -0.001284, 0.008456, 6.420000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1253.278320, 0.280341, 551.280884, -1.413792, -0.017565, 0.036474, 9.110000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.085083, -0.049383, 553.828491, 0.147200, 0.002883, -0.009438, 8.580000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1258.587158, 0.413529, 772.333923, -1.264352, -0.024590, 0.030019, 15.800000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1263.797363, 0.516542, 993.796265, -1.181742, -0.024203, 0.025544, 22.209999, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.502441, -0.055530, 336.037018, -2.480062, -0.008636, -0.008533, 20.500000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.739014, -0.067833, 775.434631, 0.167837, -0.018255, -0.013200, 8.530000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.321289, -0.150169, 557.124023, -2.378088, -0.003590, -0.018629, 20.910000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.294098, -0.341888, 335.794464, -2.574002, -0.000477, 0.010937, 8.150000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.106689, -0.066729, 333.005341, -1.192651, -0.004042, -0.015902, 12.050000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 531.053284, -0.252425, 778.461914, -2.293720, 0.001898, -0.026833, 21.750000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 755.990234, -0.175012, 554.381226, -1.289393, -0.004933, -0.025265, 14.230000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.317474, -0.316570, 557.011536, -2.454289, -0.002800, -0.003934, 10.270000, 0, 0, 23.000000, 23
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 761.419434, -0.325511, 776.088013, -1.363964, 0.001650, -0.029089, 21.020000, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 302.049072, -0.343649, 778.393860, -2.412122, 0.002275, -0.006276, 19.250000, 0, 0, 25.000000, 25
