Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.898560, 0.099058, 149.348434, -23.489954, 0.024801, -0.054953, 12.090000, 0, 12.000000, 0, 0, 0
2, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 971.790771, -9.105874, 985.300476, -31.764404, 0.192671, -0.232848, 21.440001, 0, 21.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1147.728149, -0.031694, 358.284241, -25.831160, 0.074587, -0.118357, 10.210000, 0, 10.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1255.691772, -0.132455, 562.596375, -28.513737, 0.177979, -0.068137, 7.270000, 0, 7.000000, 0, 0, 0
5, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1462.796265, -2.426858, 718.040833, -47.335346, 0.226555, -0.181452, 11.010000, 0, 11.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 625.524170, -3.438002, 853.350647, -26.432556, 0.022047, -0.290169, 17.420000, 0, 17.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 541.863342, 0.106045, 129.387115, -8.975050, -0.056399, -0.027011, 5.630000, 0, 5.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 422.490570, -1.013918, 443.957092, -25.276875, -0.013339, -0.278398, 9.600000, 0, 9.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.032288, -2.528799, 650.612244, -27.080677, 0.036480, -0.299491, 12.550000, 0, 12.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 314.362915, 0.305397, 155.345703, -9.418663, -0.072198, -0.008943, 5.760000, 0, 5.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 637.247070, -0.998707, 362.729126, -24.922579, 0.044407, -0.194696, 9.200000, 0, 9.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 795.871521, -0.325890, 142.863647, -19.666903, -0.127447, -0.012995, 6.750000, 0, 6.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.807983, 0.013810, 149.887100, -24.313566, 0.027569, 0.054941, 6.150000, 0, 6.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 739.086548, -1.925332, 567.968994, -26.460150, 0.018655, -0.257562, 11.580000, 0, 11.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.215881, -0.473209, 359.424561, -25.983192, 0.018408, -0.041027, 10.100000, 0, 10.000000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 840.139160, -2.649220, 770.304382, -26.407198, 0.005202, -0.270361, 19.980000, 0, 19.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1405.593140, 0.091128, 357.439087, -27.571663, 0.085438, -0.016168, 7.970000, 0, 7.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1558.147583, 0.006927, 151.601761, -26.065737, 0.046496, 0.021418, 7.040000, 0, 7.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.554810, -0.343927, 562.074585, -26.214161, -0.002013, -0.062098, 15.050000, 0, 15.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1649.304077, -5.390135, 851.113892, -47.332954, 0.939005, -0.469549, 14.390000, 0, 14.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1605.075195, -1.400084, 528.022400, -50.790749, 0.356935, -0.240723, 12.370000, 0, 12.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1790.846558, -2.080952, 660.224548, -51.534199, 0.901185, -0.662345, 12.410000, 0, 12.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1107.454468, -1.695280, 767.863647, -31.232311, 0.185786, -0.202768, 16.809999, 0, 16.000000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1312.915527, -6.507177, 912.094910, -39.885242, 0.292958, -0.275407, 19.090000, 0, 19.000000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1741.492310, -0.204039, 343.528961, -50.819630, 0.355360, -0.228336, 12.160000, 0, 12.000000, 0, 0, 0
26, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1927.035645, -0.114285, 475.956482, -51.533230, 0.901100, -0.658485, 8.680000, 0, 8.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1978.573853, -1.749049, 793.654968, -53.608273, 0.704618, -0.506342, 16.809999, 0, 16.000000, 0, 0, 0
