Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1040.770142, 0.015418, 144.784531, -20.242466, 0.058976, -0.045019, 13.100000, 0, 13.000000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1443.657349, -0.069309, 568.047852, -20.084322, 0.061334, -0.018716, 19.030001, 0, 19.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 329.574371, 0.199079, 204.147385, -17.595959, -0.082650, 0.045897, 11.390000, 0, 11.000000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1521.858887, 0.083152, 780.088867, -20.147545, 0.042752, -0.001335, 23.350000, 0, 23.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 488.765106, -0.578846, 648.471191, -20.212084, -0.054122, 0.054166, 8.310000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 405.841736, 0.178368, 425.854980, -20.470652, -0.080003, 0.014689, 7.300000, 0, 7.000000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1287.738403, 0.098419, 143.956421, -19.748976, -0.020985, -0.012159, 13.160000, 0, 13.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1365.260620, 0.053379, 356.549255, -20.254206, 0.011251, -0.014752, 17.480000, 0, 17.000000, 0, 0, 0
9, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1110.501221, -2.664192, 990.740662, -20.846905, 0.080701, 0.023810, 12.890000, 0, 12.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 818.670898, -3.634316, 856.969177, -69.792068, -179.883469, 179.901733, 11.680000, 0, 11.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 549.938049, -0.133950, 142.948120, -17.538036, -0.076781, -0.015993, 12.990000, 0, 12.000000, 0, 0, 0
