Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.772461, -0.196933, 122.555931, -5.991626, -0.061748, 0.039469, 9.320000, 0, 9.000000, 0, 0, 0
2, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.555908, -0.178693, 570.122070, -4.556604, -0.003691, -0.001889, 13.060000, 0, 13.000000, 0, 0, 0
3, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1075.344604, -0.434740, 1020.561523, -4.455789, 0.035275, -0.033766, 15.350000, 0, 15.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1056.128296, -0.202118, 795.254517, -4.587892, -0.033693, -0.057813, 13.190000, 0, 13.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.024841, -0.013830, 122.125511, -5.186985, 0.005733, 0.017960, 22.850000, 0, 22.000000, 0, 0, 0
6, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 824.575806, -0.022263, 796.506836, -5.506004, -0.007884, 0.029311, 21.260000, 0, 21.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.132874, -0.000056, 119.374176, -3.927587, -0.028076, -0.029945, 9.220000, 0, 9.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 778.480286, 0.111746, 347.273529, -5.586745, -0.037093, 0.023805, 19.120001, 0, 19.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1019.467896, -0.070905, 345.008911, -4.493662, -0.039158, -0.032877, 9.490000, 0, 9.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 801.606934, 0.059144, 571.815247, -5.716744, -0.039949, -0.022939, 19.180000, 0, 19.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.718384, -0.245438, 347.439819, -6.512568, -0.116632, -0.003720, 21.240000, 0, 21.000000, 0, 0, 0
12, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 844.969971, 0.051901, 1022.919312, -4.933068, 0.042559, 0.010886, 22.870001, 0, 22.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.639557, -0.415816, 124.541908, -5.768373, -0.065789, -0.004002, 11.000000, 0, 11.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 566.784912, -0.218653, 571.848267, -6.523889, -0.175991, 0.025997, 22.900000, 0, 22.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.474213, -0.290295, 350.450500, -6.529992, -0.075069, 0.029430, 17.520000, 0, 17.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 336.538177, 0.101877, 575.165771, -6.525122, -0.095679, 0.036281, 22.350000, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.049927, 0.000248, 112.986359, -0.179671, 0.007778, -0.000921, 22.030001, 0, 22.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.207764, -0.029748, 112.971062, -0.306168, 0.008859, 0.000266, 13.560000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.800293, -0.139350, 342.447327, -2.523404, 0.030318, -0.024019, 8.290000, 0, 8.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1510.419922, -0.132341, 568.307922, -2.712731, -0.006864, -0.017082, 11.100000, 0, 11.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1253.289429, -0.140411, 345.112885, -4.112200, 0.091393, 0.002886, 6.380000, 0, 6.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 594.223328, -0.040030, 797.748413, -5.751945, 0.004240, 0.017174, 23.000000, 0, 23.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1521.003052, -0.257864, 794.116943, -2.582737, 0.011553, -0.035527, 18.740000, 0, 18.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1270.214111, -0.048978, 570.552673, -4.261285, 0.072068, 0.035456, 12.020000, 0, 12.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1287.468872, 0.148845, 795.875610, -4.238661, 0.062828, 0.063102, 16.120001, 0, 16.000000, 0, 0, 0
26, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 615.232727, 0.163296, 1024.369751, -5.061686, 0.029472, 0.020984, 23.260000, 0, 23.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1305.184082, 0.136952, 1021.500671, -4.212145, 0.032713, 0.062478, 10.200000, 0, 10.000000, 0, 0, 0
