Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.150879, -0.094380, 113.593864, -1.023550, 0.023545, 0.000858, 5.670000, 0, 5.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.683289, -0.017137, 117.149002, -2.694289, 0.001498, -0.009097, 17.600000, 0, 17.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.144531, -0.120293, 339.215637, -1.169506, 0.009728, -0.025667, 8.200000, 0, 8.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1503.986084, -0.262320, 564.722839, -1.428375, -0.002056, -0.048647, 5.730000, 0, 5.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.102905, -0.066858, 113.643059, -0.968061, -0.005065, -0.012534, 15.290000, 0, 15.000000, 0, 0, 0
6, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1269.984131, -0.408073, 793.840149, -2.963949, 0.022520, -0.018122, 21.750000, 0, 21.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1249.965454, -0.151593, 339.418304, -1.123867, -0.027700, -0.044269, 23.010000, 0, 23.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1258.124023, -0.255317, 568.193909, -2.930346, -0.021730, -0.033937, 16.879999, 0, 16.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.095032, -0.082511, 343.156494, -3.075160, 0.037911, -0.000598, 23.110001, 0, 23.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1024.956055, -0.151672, 568.858093, -3.244207, 0.072346, -0.026127, 23.200001, 0, 23.000000, 0, 0, 0
11, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1509.519653, -0.451677, 790.432861, -1.324395, -0.014971, -0.061502, 10.470000, 0, 10.000000, 0, 0, 0
12, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1282.367065, -0.382474, 1019.631836, -3.003757, -0.030259, -0.010105, 23.120001, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1039.454712, -0.144637, 794.407349, -3.233888, -0.018235, -0.017890, 23.719999, 0, 23.000000, 0, 0, 0
14, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1514.916992, -0.700727, 1016.451965, -1.254717, -0.031906, -0.064278, 14.140000, 0, 14.000000, 0, 0, 0
15, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.853516, -0.280143, 122.874481, -5.028168, 0.025893, 0.040410, 10.890000, 0, 10.000000, 0, 0, 0
16, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.355896, -0.323650, 120.849831, -4.797925, 0.009655, -0.021651, 8.670000, 0, 8.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 304.205536, -0.602404, 348.780365, -5.504880, 0.042686, 0.002964, 19.860001, 0, 19.000000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1052.595215, -0.165495, 1020.395630, -3.157629, -0.024495, -0.004056, 23.910000, 0, 23.000000, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 534.079834, -0.560654, 346.229340, -5.309941, 0.042681, -0.074009, 18.870001, 0, 18.000000, 0, 0, 0
20, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.579712, -0.199230, 118.737587, -4.369368, 0.020855, -0.011171, 5.070000, 0, 5.000000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 325.764038, 0.087601, 573.897034, -5.528087, 0.044814, -0.005543, 22.340000, 0, 22.000000, 0, 0, 0
22, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 772.548767, -0.053457, 344.038574, -4.470354, -0.046943, 0.057932, 18.010000, 0, 18.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 790.514893, 0.198378, 569.296204, -4.551423, -0.049785, 0.083909, 18.850000, 0, 18.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 808.261475, 0.354221, 794.655151, -4.334971, -0.017773, 0.073082, 13.170000, 0, 13.000000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 823.317139, 0.220317, 1022.411560, -3.323031, -0.023529, 0.103882, 16.230000, 0, 16.000000, 0, 0, 0
26, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 556.752075, -0.461898, 571.043518, -5.266921, -0.027006, -0.053714, 20.920000, 0, 20.000000, 0, 0, 0
27, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 577.916077, -0.642678, 797.091309, -4.773444, -0.014496, -0.058772, 20.690001, 0, 20.000000, 0, 0, 0
